R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	22.57
R1	2019	1	1	0	02	23.07
R1	2019	1	1	0	03	23.6
R1	2019	1	1	0	04	24.16
R1	2019	1	1	0	05	24.75
R1	2019	1	1	0	06	25.37
R1	2019	1	1	0	07	26.02
R1	2019	1	1	0	08	26.71
R1	2019	1	1	0	09	27.44
R1	2019	1	1	0	10	28.22
R1	2019	1	1	0	11	29.04
R1	2019	1	1	0	12	29.92
R1	2019	1	1	0	13	30.85
R1	2019	1	1	0	14	31.85
R1	2019	1	1	0	15	32.92
R1	2019	1	1	0	16	34.07
R1	2019	1	1	0	17	35.3
R1	2019	1	1	0	18	36.64
R1	2019	1	1	0	19	38.08
R1	2019	1	1	0	20	39.64
R1	2019	1	1	0	21	41.34
R1	2019	1	1	0	22	43.2
R1	2019	1	1	0	23	45.23
R1	2019	1	1	0	24	47.47
R1	2019	1	1	0	25	49.95
R1	2019	1	1	0	26	52.7
R1	2019	1	1	0	27	55.76
R1	2019	1	1	0	28	59.21
R1	2019	1	1	0	29	63.09
R1	2019	1	1	0	30	67.51
R1	2019	1	1	0	31	72.58
R1	2019	1	1	0	32	78.44
R1	2019	1	1	0	33	85.27
R1	2019	1	1	0	34	93.34
R1	2019	1	1	0	35	101.12
R1	2019	1	1	0	36	95.32
R1	2019	1	1	0	37	87.53
R1	2019	1	1	0	38	80.87
R1	2019	1	1	0	39	75.11
R1	2019	1	1	0	40	70.09
R1	2019	1	1	0	41	65.69
R1	2019	1	1	0	42	61.79
R1	2019	1	1	0	43	58.32
R1	2019	1	1	0	44	55.22
R1	2019	1	1	0	45	52.43
R1	2019	1	1	0	46	49.9
R1	2019	1	1	0	47	47.61
R1	2019	1	1	0	48	45.52
R1	2019	1	1	0	49	43.61
R1	2019	1	1	0	50	41.86
R1	2019	1	1	0	51	40.24
R1	2019	1	1	0	52	38.75
R1	2019	1	1	0	53	37.36
R1	2019	1	1	0	54	36.08
R1	2019	1	1	0	55	34.88
R1	2019	1	1	0	56	33.77
R1	2019	1	1	0	57	32.72
R1	2019	1	1	0	58	31.74
R1	2019	1	1	0	59	30.83
R1	2019	1	1	1	00	29.96
R1	2019	1	1	1	01	29.15
R1	2019	1	1	1	02	28.38
R1	2019	1	1	1	03	27.65
R1	2019	1	1	1	04	26.96
R1	2019	1	1	1	05	26.31
R1	2019	1	1	1	06	25.69
R1	2019	1	1	1	07	25.1
R1	2019	1	1	1	08	24.54
R1	2019	1	1	1	09	24.01
R1	2019	1	1	1	10	23.5
R1	2019	1	1	1	11	23.01
R1	2019	1	1	1	12	22.55
R1	2019	1	1	1	13	0.0
R1	2019	1	1	1	14	0.0
R1	2019	1	1	1	15	0.0
R1	2019	1	1	1	16	0.0
R1	2019	1	1	1	17	0.0
R1	2019	1	1	1	18	0.0
R1	2019	1	1	1	19	0.0
R1	2019	1	1	1	20	0.0
R1	2019	1	1	1	21	0.0
R1	2019	1	1	1	22	0.0
R1	2019	1	1	1	23	0.0
R1	2019	1	1	1	24	0.0
R1	2019	1	1	1	25	0.0
R1	2019	1	1	1	26	0.0
R1	2019	1	1	1	27	0.0
R1	2019	1	1	1	28	0.0
R1	2019	1	1	1	29	0.0
R1	2019	1	1	1	30	0.0
R1	2019	1	1	1	31	0.0
R1	2019	1	1	1	32	0.0
R1	2019	1	1	1	33	0.0
R1	2019	1	1	1	34	0.0
R1	2019	1	1	1	35	0.0
R1	2019	1	1	1	36	0.0
R1	2019	1	1	1	37	0.0
R1	2019	1	1	1	38	0.0
R1	2019	1	1	1	39	0.0
R1	2019	1	1	1	40	0.0
R1	2019	1	1	1	41	0.0
R1	2019	1	1	1	42	0.0
R1	2019	1	1	1	43	0.0
R1	2019	1	1	1	44	0.0
R1	2019	1	1	1	45	0.0
R1	2019	1	1	1	46	0.0
R1	2019	1	1	1	47	0.0
R1	2019	1	1	1	48	0.0
R1	2019	1	1	1	49	0.0
R1	2019	1	1	1	50	0.0
R1	2019	1	1	1	51	0.0
R1	2019	1	1	1	52	0.0
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
R1	2019	1	1	2	07	0.0
R1	2019	1	1	2	08	0.0
R1	2019	1	1	2	09	0.0
R1	2019	1	1	2	10	0.0
R1	2019	1	1	2	11	0.0
R1	2019	1	1	2	12	0.0
