R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	109.67
R1	2019	1	1	0	02	111.45
R1	2019	1	1	0	03	113.32
R1	2019	1	1	0	04	115.28
R1	2019	1	1	0	05	117.33
R1	2019	1	1	0	06	119.5
R1	2019	1	1	0	07	121.77
R1	2019	1	1	0	08	124.17
R1	2019	1	1	0	09	126.71
R1	2019	1	1	0	10	129.39
R1	2019	1	1	0	11	132.24
R1	2019	1	1	0	12	135.26
R1	2019	1	1	0	13	138.48
R1	2019	1	1	0	14	141.93
R1	2019	1	1	0	15	145.61
R1	2019	1	1	0	16	149.57
R1	2019	1	1	0	17	153.83
R1	2019	1	1	0	18	158.44
R1	2019	1	1	0	19	163.44
R1	2019	1	1	0	20	168.89
R1	2019	1	1	0	21	174.85
R1	2019	1	1	0	22	181.41
R1	2019	1	1	0	23	188.66
R1	2019	1	1	0	24	196.72
R1	2019	1	1	0	25	205.76
R1	2019	1	1	0	26	215.95
R1	2019	1	1	0	27	227.56
R1	2019	1	1	0	28	240.9
R1	2019	1	1	0	29	256.43
R1	2019	1	1	0	30	274.74
R1	2019	1	1	0	31	296.67
R1	2019	1	1	0	32	323.45
R1	2019	1	1	0	33	356.92
R1	2019	1	1	0	34	399.97
R1	2019	1	1	0	35	457.43
R1	2019	1	1	0	36	537.95
R1	2019	1	1	0	37	591.66
R1	2019	1	1	0	38	536.74
R1	2019	1	1	0	39	489.14
R1	2019	1	1	0	40	450.1
R1	2019	1	1	0	41	417.51
R1	2019	1	1	0	42	389.9
R1	2019	1	1	0	43	366.22
R1	2019	1	1	0	44	345.67
R1	2019	1	1	0	45	327.67
R1	2019	1	1	0	46	311.78
R1	2019	1	1	0	47	297.63
R1	2019	1	1	0	48	284.96
R1	2019	1	1	0	49	273.54
R1	2019	1	1	0	50	263.19
R1	2019	1	1	0	51	253.77
R1	2019	1	1	0	52	245.15
R1	2019	1	1	0	53	237.23
R1	2019	1	1	0	54	229.93
R1	2019	1	1	0	55	223.18
R1	2019	1	1	0	56	216.92
R1	2019	1	1	0	57	211.08
R1	2019	1	1	0	58	205.64
R1	2019	1	1	0	59	200.55
R1	2019	1	1	1	00	195.77
R1	2019	1	1	1	01	191.28
R1	2019	1	1	1	02	187.05
R1	2019	1	1	1	03	183.06
R1	2019	1	1	1	04	179.29
R1	2019	1	1	1	05	175.71
R1	2019	1	1	1	06	172.32
R1	2019	1	1	1	07	169.1
R1	2019	1	1	1	08	166.03
R1	2019	1	1	1	09	163.11
R1	2019	1	1	1	10	160.32
R1	2019	1	1	1	11	157.65
R1	2019	1	1	1	12	155.11
R1	2019	1	1	1	13	152.67
R1	2019	1	1	1	14	150.33
R1	2019	1	1	1	15	148.08
R1	2019	1	1	1	16	145.93
R1	2019	1	1	1	17	143.86
R1	2019	1	1	1	18	141.86
R1	2019	1	1	1	19	139.94
R1	2019	1	1	1	20	138.09
R1	2019	1	1	1	21	136.31
R1	2019	1	1	1	22	134.58
R1	2019	1	1	1	23	132.92
R1	2019	1	1	1	24	131.31
R1	2019	1	1	1	25	129.75
R1	2019	1	1	1	26	128.24
R1	2019	1	1	1	27	126.78
R1	2019	1	1	1	28	125.37
R1	2019	1	1	1	29	123.99
R1	2019	1	1	1	30	122.66
R1	2019	1	1	1	31	121.37
R1	2019	1	1	1	32	120.12
R1	2019	1	1	1	33	118.89
R1	2019	1	1	1	34	117.71
R1	2019	1	1	1	35	116.55
R1	2019	1	1	1	36	115.43
R1	2019	1	1	1	37	114.34
R1	2019	1	1	1	38	113.27
R1	2019	1	1	1	39	112.23
R1	2019	1	1	1	40	111.22
R1	2019	1	1	1	41	110.24
R1	2019	1	1	1	42	109.27
R1	2019	1	1	1	43	0.0
R1	2019	1	1	1	44	0.0
R1	2019	1	1	1	45	0.0
R1	2019	1	1	1	46	0.0
R1	2019	1	1	1	47	0.0
R1	2019	1	1	1	48	0.0
R1	2019	1	1	1	49	0.0
R1	2019	1	1	1	50	0.0
R1	2019	1	1	1	51	0.0
R1	2019	1	1	1	52	0.0
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
R1	2019	1	1	2	07	0.0
R1	2019	1	1	2	08	0.0
R1	2019	1	1	2	09	0.0
R1	2019	1	1	2	10	0.0
R1	2019	1	1	2	11	0.0
R1	2019	1	1	2	12	0.0
R1	2019	1	1	2	13	0.0
R1	2019	1	1	2	14	0.0
R1	2019	1	1	2	15	0.0
R1	2019	1	1	2	16	0.0
R1	2019	1	1	2	17	0.0
R1	2019	1	1	2	18	0.0
R1	2019	1	1	2	19	0.0
R1	2019	1	1	2	20	0.0
R1	2019	1	1	2	21	0.0
R1	2019	1	1	2	22	0.0
R1	2019	1	1	2	23	0.0
R1	2019	1	1	2	24	0.0
R1	2019	1	1	2	25	0.0
R1	2019	1	1	2	26	0.0
R1	2019	1	1	2	27	0.0
R1	2019	1	1	2	28	0.0
R1	2019	1	1	2	29	0.0
R1	2019	1	1	2	30	0.0
R1	2019	1	1	2	31	0.0
R1	2019	1	1	2	32	0.0
R1	2019	1	1	2	33	0.0
R1	2019	1	1	2	34	0.0
R1	2019	1	1	2	35	0.0
R1	2019	1	1	2	36	0.0
R1	2019	1	1	2	37	0.0
R1	2019	1	1	2	38	0.0
R1	2019	1	1	2	39	0.0
R1	2019	1	1	2	40	0.0
R1	2019	1	1	2	41	0.0
R1	2019	1	1	2	42	0.0
