R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	5.73
R1	2019	1	1	0	02	5.79
R1	2019	1	1	0	03	5.85
R1	2019	1	1	0	04	5.92
R1	2019	1	1	0	05	5.98
R1	2019	1	1	0	06	6.05
R1	2019	1	1	0	07	6.11
R1	2019	1	1	0	08	6.18
R1	2019	1	1	0	09	6.25
R1	2019	1	1	0	10	6.33
R1	2019	1	1	0	11	6.4
R1	2019	1	1	0	12	6.48
R1	2019	1	1	0	13	6.55
R1	2019	1	1	0	14	6.63
R1	2019	1	1	0	15	6.72
R1	2019	1	1	0	16	6.8
R1	2019	1	1	0	17	6.89
R1	2019	1	1	0	18	6.98
R1	2019	1	1	0	19	7.07
R1	2019	1	1	0	20	7.16
R1	2019	1	1	0	21	7.26
R1	2019	1	1	0	22	7.35
R1	2019	1	1	0	23	7.46
R1	2019	1	1	0	24	7.56
R1	2019	1	1	0	25	7.67
R1	2019	1	1	0	26	7.78
R1	2019	1	1	0	27	7.89
R1	2019	1	1	0	28	8.01
R1	2019	1	1	0	29	8.13
R1	2019	1	1	0	30	8.25
R1	2019	1	1	0	31	8.38
R1	2019	1	1	0	32	8.51
R1	2019	1	1	0	33	8.65
R1	2019	1	1	0	34	8.79
R1	2019	1	1	0	35	8.94
R1	2019	1	1	0	36	9.09
R1	2019	1	1	0	37	9.25
R1	2019	1	1	0	38	9.41
R1	2019	1	1	0	39	9.57
R1	2019	1	1	0	40	9.75
R1	2019	1	1	0	41	9.93
R1	2019	1	1	0	42	10.11
R1	2019	1	1	0	43	10.31
R1	2019	1	1	0	44	10.51
R1	2019	1	1	0	45	10.72
R1	2019	1	1	0	46	10.94
R1	2019	1	1	0	47	11.16
R1	2019	1	1	0	48	11.4
R1	2019	1	1	0	49	11.64
R1	2019	1	1	0	50	11.9
R1	2019	1	1	0	51	12.17
R1	2019	1	1	0	52	12.45
R1	2019	1	1	0	53	12.74
R1	2019	1	1	0	54	13.05
R1	2019	1	1	0	55	13.37
R1	2019	1	1	0	56	13.71
R1	2019	1	1	0	57	14.06
R1	2019	1	1	0	58	14.43
R1	2019	1	1	0	59	14.82
R1	2019	1	1	1	00	15.24
R1	2019	1	1	1	01	15.67
R1	2019	1	1	1	02	16.13
R1	2019	1	1	1	03	16.62
R1	2019	1	1	1	04	17.14
R1	2019	1	1	1	05	17.68
R1	2019	1	1	1	06	18.26
R1	2019	1	1	1	07	18.88
R1	2019	1	1	1	08	19.54
R1	2019	1	1	1	09	20.25
R1	2019	1	1	1	10	21.0
R1	2019	1	1	1	11	21.81
R1	2019	1	1	1	12	22.68
R1	2019	1	1	1	13	23.62
R1	2019	1	1	1	14	24.63
R1	2019	1	1	1	15	25.72
R1	2019	1	1	1	16	26.91
R1	2019	1	1	1	17	28.2
R1	2019	1	1	1	18	29.62
R1	2019	1	1	1	19	31.16
R1	2019	1	1	1	20	32.87
R1	2019	1	1	1	21	34.75
R1	2019	1	1	1	22	36.83
R1	2019	1	1	1	23	39.15
R1	2019	1	1	1	24	41.74
R1	2019	1	1	1	25	44.67
R1	2019	1	1	1	26	47.97
R1	2019	1	1	1	27	51.74
R1	2019	1	1	1	28	56.06
R1	2019	1	1	1	29	61.06
R1	2019	1	1	1	30	66.9
R1	2019	1	1	1	31	73.78
R1	2019	1	1	1	32	81.98
R1	2019	1	1	1	33	91.88
R1	2019	1	1	1	34	104.03
R1	2019	1	1	1	35	119.19
R1	2019	1	1	1	36	138.5
R1	2019	1	1	1	37	163.71
R1	2019	1	1	1	38	178.52
R1	2019	1	1	1	39	148.31
R1	2019	1	1	1	40	123.75
R1	2019	1	1	1	41	105.35
R1	2019	1	1	1	42	91.17
R1	2019	1	1	1	43	79.96
R1	2019	1	1	1	44	70.94
R1	2019	1	1	1	45	63.55
R1	2019	1	1	1	46	57.4
R1	2019	1	1	1	47	52.23
R1	2019	1	1	1	48	47.82
R1	2019	1	1	1	49	44.04
R1	2019	1	1	1	50	40.75
R1	2019	1	1	1	51	37.88
R1	2019	1	1	1	52	35.36
R1	2019	1	1	1	53	33.12
R1	2019	1	1	1	54	31.13
R1	2019	1	1	1	55	29.35
R1	2019	1	1	1	56	27.75
R1	2019	1	1	1	57	26.3
R1	2019	1	1	1	58	24.98
R1	2019	1	1	1	59	23.78
R1	2019	1	1	2	00	22.68
R1	2019	1	1	2	01	21.68
R1	2019	1	1	2	02	19.9
R1	2019	1	1	2	04	19.11
R1	2019	1	1	2	05	18.38
R1	2019	1	1	2	06	17.7
R1	2019	1	1	2	07	17.06
R1	2019	1	1	2	08	16.47
R1	2019	1	1	2	09	15.92
R1	2019	1	1	2	10	15.4
R1	2019	1	1	2	11	14.91
R1	2019	1	1	2	12	14.45
R1	2019	1	1	2	13	14.02
R1	2019	1	1	2	14	13.61
R1	2019	1	1	2	15	13.23
R1	2019	1	1	2	16	12.86
R1	2019	1	1	2	17	12.52
R1	2019	1	1	2	18	12.19
R1	2019	1	1	2	19	11.88
R1	2019	1	1	2	20	11.58
R1	2019	1	1	2	21	11.3
R1	2019	1	1	2	22	11.03
R1	2019	1	1	2	23	10.77
R1	2019	1	1	2	24	10.53
R1	2019	1	1	2	25	10.3
R1	2019	1	1	2	26	10.07
R1	2019	1	1	2	27	9.86
R1	2019	1	1	2	28	9.65
R1	2019	1	1	2	29	9.45
R1	2019	1	1	2	30	9.27
R1	2019	1	1	2	31	9.08
R1	2019	1	1	2	32	8.91
R1	2019	1	1	2	33	8.74
R1	2019	1	1	2	34	8.58
R1	2019	1	1	2	35	8.42
R1	2019	1	1	2	36	8.27
R1	2019	1	1	2	37	8.13
R1	2019	1	1	2	38	7.99
R1	2019	1	1	2	39	7.85
R1	2019	1	1	2	40	7.72
R1	2019	1	1	2	41	7.6
R1	2019	1	1	2	42	7.47
R1	2019	1	1	2	43	7.36
R1	2019	1	1	2	44	7.24
R1	2019	1	1	2	45	7.13
R1	2019	1	1	2	46	7.02
R1	2019	1	1	2	47	6.92
R1	2019	1	1	2	48	6.82
R1	2019	1	1	2	49	6.72
R1	2019	1	1	2	50	6.62
R1	2019	1	1	2	51	6.53
R1	2019	1	1	2	52	6.44
R1	2019	1	1	2	53	6.35
R1	2019	1	1	2	54	6.27
R1	2019	1	1	2	55	6.19
R1	2019	1	1	2	56	6.11
R1	2019	1	1	2	57	6.03
R1	2019	1	1	2	58	5.95
R1	2019	1	1	2	59	5.88
R1	2019	1	1	3	00	5.81
R1	2019	1	1	3	01	5.73
R1	2019	1	1	3	02	0.0
R1	2019	1	1	3	03	0.0
R1	2019	1	1	3	04	0.0
R1	2019	1	1	3	05	0.0
R1	2019	1	1	3	06	0.0
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
R1	2019	1	1	3	42	0.0
R1	2019	1	1	3	43	0.0
R1	2019	1	1	3	44	0.0
R1	2019	1	1	3	45	0.0
R1	2019	1	1	3	46	0.0
R1	2019	1	1	3	47	0.0
R1	2019	1	1	3	48	0.0
R1	2019	1	1	3	49	0.0
R1	2019	1	1	3	50	0.0
R1	2019	1	1	3	51	0.0
R1	2019	1	1	3	52	0.0
R1	2019	1	1	3	53	0.0
R1	2019	1	1	3	54	0.0
R1	2019	1	1	3	55	0.0
R1	2019	1	1	3	56	0.0
R1	2019	1	1	3	57	0.0
R1	2019	1	1	3	58	0.0
R1	2019	1	1	3	59	0.0
R1	2019	1	1	4	00	0.0
R1	2019	1	1	4	01	0.0
