R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	3.0
R1	2019	1	1	0	02	3.08
R1	2019	1	1	0	03	3.17
R1	2019	1	1	0	04	3.27
R1	2019	1	1	0	05	3.36
R1	2019	1	1	0	06	3.47
R1	2019	1	1	0	07	3.57
R1	2019	1	1	0	08	3.69
R1	2019	1	1	0	09	3.81
R1	2019	1	1	0	10	3.94
R1	2019	1	1	0	11	4.07
R1	2019	1	1	0	12	4.22
R1	2019	1	1	0	13	4.37
R1	2019	1	1	0	14	4.53
R1	2019	1	1	0	15	4.7
R1	2019	1	1	0	16	4.89
R1	2019	1	1	0	17	5.08
R1	2019	1	1	0	18	5.29
R1	2019	1	1	0	19	5.51
R1	2019	1	1	0	20	5.76
R1	2019	1	1	0	21	6.01
R1	2019	1	1	0	22	6.29
R1	2019	1	1	0	23	6.59
R1	2019	1	1	0	24	6.92
R1	2019	1	1	0	25	7.27
R1	2019	1	1	0	26	7.66
R1	2019	1	1	0	27	8.08
R1	2019	1	1	0	28	8.54
R1	2019	1	1	0	29	9.04
R1	2019	1	1	0	30	9.59
R1	2019	1	1	0	31	10.2
R1	2019	1	1	0	32	10.88
R1	2019	1	1	0	33	11.64
R1	2019	1	1	0	34	12.48
R1	2019	1	1	0	35	13.43
R1	2019	1	1	0	36	14.5
R1	2019	1	1	0	37	15.72
R1	2019	1	1	0	38	17.11
R1	2019	1	1	0	39	18.71
R1	2019	1	1	0	40	20.56
R1	2019	1	1	0	41	22.73
R1	2019	1	1	0	42	25.29
R1	2019	1	1	0	43	28.34
R1	2019	1	1	0	44	32.02
R1	2019	1	1	0	45	36.52
R1	2019	1	1	0	46	42.11
R1	2019	1	1	0	47	49.19
R1	2019	1	1	0	48	58.33
R1	2019	1	1	0	49	69.83
R1	2019	1	1	0	50	68.48
R1	2019	1	1	0	51	61.57
R1	2019	1	1	0	52	55.7
R1	2019	1	1	0	53	50.66
R1	2019	1	1	0	54	46.3
R1	2019	1	1	0	55	42.51
R1	2019	1	1	0	56	39.18
R1	2019	1	1	0	57	36.25
R1	2019	1	1	0	58	33.65
R1	2019	1	1	0	59	31.33
R1	2019	1	1	1	00	29.26
R1	2019	1	1	1	01	27.39
R1	2019	1	1	1	02	25.71
R1	2019	1	1	1	03	24.19
R1	2019	1	1	1	04	22.81
R1	2019	1	1	1	05	21.54
R1	2019	1	1	1	06	20.39
R1	2019	1	1	1	07	19.33
R1	2019	1	1	1	08	18.36
R1	2019	1	1	1	09	17.47
R1	2019	1	1	1	10	16.64
R1	2019	1	1	1	11	15.87
R1	2019	1	1	1	12	15.16
R1	2019	1	1	1	13	14.5
R1	2019	1	1	1	14	13.89
R1	2019	1	1	1	15	13.31
R1	2019	1	1	1	16	12.78
R1	2019	1	1	1	17	12.27
R1	2019	1	1	1	18	11.8
R1	2019	1	1	1	19	11.36
R1	2019	1	1	1	20	10.94
R1	2019	1	1	1	21	10.55
R1	2019	1	1	1	22	10.18
R1	2019	1	1	1	23	9.84
R1	2019	1	1	1	24	9.51
R1	2019	1	1	1	25	9.19
R1	2019	1	1	1	26	8.9
R1	2019	1	1	1	27	8.62
R1	2019	1	1	1	28	8.35
R1	2019	1	1	1	29	8.1
R1	2019	1	1	1	30	7.86
R1	2019	1	1	1	31	7.63
R1	2019	1	1	1	32	7.41
R1	2019	1	1	1	33	7.21
R1	2019	1	1	1	34	7.01
R1	2019	1	1	1	35	6.82
R1	2019	1	1	1	36	6.64
R1	2019	1	1	1	37	6.47
R1	2019	1	1	1	38	6.3
R1	2019	1	1	1	39	6.14
R1	2019	1	1	1	40	5.99
R1	2019	1	1	1	41	5.84
R1	2019	1	1	1	42	5.7
R1	2019	1	1	1	43	5.57
R1	2019	1	1	1	44	5.44
R1	2019	1	1	1	45	5.31
R1	2019	1	1	1	46	5.19
R1	2019	1	1	1	47	5.08
R1	2019	1	1	1	48	4.97
R1	2019	1	1	1	49	4.86
R1	2019	1	1	1	50	4.76
R1	2019	1	1	1	51	4.66
R1	2019	1	1	1	52	4.56
R1	2019	1	1	1	53	4.47
R1	2019	1	1	1	54	4.38
R1	2019	1	1	1	55	4.29
R1	2019	1	1	1	56	4.21
R1	2019	1	1	1	57	4.13
R1	2019	1	1	1	58	4.05
R1	2019	1	1	1	59	3.98
R1	2019	1	1	2	00	3.9
R1	2019	1	1	2	01	3.83
R1	2019	1	1	2	02	3.69
R1	2019	1	1	2	04	3.63
R1	2019	1	1	2	05	3.57
R1	2019	1	1	2	06	3.51
R1	2019	1	1	2	07	3.45
R1	2019	1	1	2	08	3.39
R1	2019	1	1	2	09	3.33
R1	2019	1	1	2	10	3.28
R1	2019	1	1	2	11	3.23
R1	2019	1	1	2	12	3.17
R1	2019	1	1	2	13	3.12
R1	2019	1	1	2	14	3.08
R1	2019	1	1	2	15	3.03
R1	2019	1	1	2	16	2.98
R1	2019	1	1	2	17	0.0
R1	2019	1	1	2	18	0.0
R1	2019	1	1	2	19	0.0
R1	2019	1	1	2	20	0.0
R1	2019	1	1	2	21	0.0
R1	2019	1	1	2	22	0.0
R1	2019	1	1	2	23	0.0
R1	2019	1	1	2	24	0.0
R1	2019	1	1	2	25	0.0
R1	2019	1	1	2	26	0.0
R1	2019	1	1	2	27	0.0
R1	2019	1	1	2	28	0.0
R1	2019	1	1	2	29	0.0
R1	2019	1	1	2	30	0.0
R1	2019	1	1	2	31	0.0
R1	2019	1	1	2	32	0.0
R1	2019	1	1	2	33	0.0
R1	2019	1	1	2	34	0.0
R1	2019	1	1	2	35	0.0
R1	2019	1	1	2	36	0.0
R1	2019	1	1	2	37	0.0
R1	2019	1	1	2	38	0.0
R1	2019	1	1	2	39	0.0
R1	2019	1	1	2	40	0.0
R1	2019	1	1	2	41	0.0
R1	2019	1	1	2	42	0.0
R1	2019	1	1	2	43	0.0
R1	2019	1	1	2	44	0.0
R1	2019	1	1	2	45	0.0
R1	2019	1	1	2	46	0.0
R1	2019	1	1	2	47	0.0
R1	2019	1	1	2	48	0.0
R1	2019	1	1	2	49	0.0
R1	2019	1	1	2	50	0.0
R1	2019	1	1	2	51	0.0
R1	2019	1	1	2	52	0.0
R1	2019	1	1	2	53	0.0
R1	2019	1	1	2	54	0.0
R1	2019	1	1	2	55	0.0
R1	2019	1	1	2	56	0.0
R1	2019	1	1	2	57	0.0
R1	2019	1	1	2	58	0.0
R1	2019	1	1	2	59	0.0
R1	2019	1	1	3	00	0.0
R1	2019	1	1	3	01	0.0
R1	2019	1	1	3	02	0.0
R1	2019	1	1	3	03	0.0
R1	2019	1	1	3	04	0.0
R1	2019	1	1	3	05	0.0
R1	2019	1	1	3	06	0.0
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
