R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	24.31
R1	2019	1	1	0	02	24.52
R1	2019	1	1	0	03	24.73
R1	2019	1	1	0	04	24.95
R1	2019	1	1	0	05	25.18
R1	2019	1	1	0	06	25.41
R1	2019	1	1	0	07	25.65
R1	2019	1	1	0	08	25.89
R1	2019	1	1	0	09	26.14
R1	2019	1	1	0	10	26.39
R1	2019	1	1	0	11	26.65
R1	2019	1	1	0	12	26.91
R1	2019	1	1	0	13	27.19
R1	2019	1	1	0	14	27.47
R1	2019	1	1	0	15	27.75
R1	2019	1	1	0	16	28.05
R1	2019	1	1	0	17	28.35
R1	2019	1	1	0	18	28.66
R1	2019	1	1	0	19	28.98
R1	2019	1	1	0	20	29.3
R1	2019	1	1	0	21	29.64
R1	2019	1	1	0	22	29.99
R1	2019	1	1	0	23	30.34
R1	2019	1	1	0	24	30.71
R1	2019	1	1	0	25	31.09
R1	2019	1	1	0	26	31.48
R1	2019	1	1	0	27	31.88
R1	2019	1	1	0	28	32.29
R1	2019	1	1	0	29	32.72
R1	2019	1	1	0	30	33.16
R1	2019	1	1	0	31	33.62
R1	2019	1	1	0	32	34.09
R1	2019	1	1	0	33	34.58
R1	2019	1	1	0	34	35.08
R1	2019	1	1	0	35	35.61
R1	2019	1	1	0	36	36.15
R1	2019	1	1	0	37	36.71
R1	2019	1	1	0	38	37.3
R1	2019	1	1	0	39	37.91
R1	2019	1	1	0	40	38.54
R1	2019	1	1	0	41	39.2
R1	2019	1	1	0	42	39.89
R1	2019	1	1	0	43	40.61
R1	2019	1	1	0	44	41.35
R1	2019	1	1	0	45	42.14
R1	2019	1	1	0	46	42.96
R1	2019	1	1	0	47	43.81
R1	2019	1	1	0	48	44.72
R1	2019	1	1	0	49	45.66
R1	2019	1	1	0	50	46.66
R1	2019	1	1	0	51	47.7
R1	2019	1	1	0	52	48.81
R1	2019	1	1	0	53	49.97
R1	2019	1	1	0	54	51.21
R1	2019	1	1	0	55	52.52
R1	2019	1	1	0	56	53.91
R1	2019	1	1	0	57	55.39
R1	2019	1	1	0	58	56.97
R1	2019	1	1	0	59	58.66
R1	2019	1	1	1	00	60.46
R1	2019	1	1	1	01	62.4
R1	2019	1	1	1	02	64.5
R1	2019	1	1	1	03	66.75
R1	2019	1	1	1	04	69.2
R1	2019	1	1	1	05	71.87
R1	2019	1	1	1	06	74.78
R1	2019	1	1	1	07	77.96
R1	2019	1	1	1	08	81.47
R1	2019	1	1	1	09	85.36
R1	2019	1	1	1	10	89.68
R1	2019	1	1	1	11	94.51
R1	2019	1	1	1	12	99.96
R1	2019	1	1	1	13	106.14
R1	2019	1	1	1	14	113.22
R1	2019	1	1	1	15	121.39
R1	2019	1	1	1	16	130.94
R1	2019	1	1	1	17	142.22
R1	2019	1	1	1	18	155.74
R1	2019	1	1	1	19	172.23
R1	2019	1	1	1	20	192.73
R1	2019	1	1	1	21	218.86
R1	2019	1	1	1	22	253.15
R1	2019	1	1	1	23	299.86
R1	2019	1	1	1	24	341.42
R1	2019	1	1	1	25	311.12
R1	2019	1	1	1	26	280.34
R1	2019	1	1	1	27	254.98
R1	2019	1	1	1	28	233.76
R1	2019	1	1	1	29	215.77
R1	2019	1	1	1	30	200.35
R1	2019	1	1	1	31	187.0
R1	2019	1	1	1	32	175.33
R1	2019	1	1	1	33	165.06
R1	2019	1	1	1	34	155.96
R1	2019	1	1	1	35	147.83
R1	2019	1	1	1	36	140.54
R1	2019	1	1	1	37	133.97
R1	2019	1	1	1	38	128.01
R1	2019	1	1	1	39	122.59
R1	2019	1	1	1	40	117.63
R1	2019	1	1	1	41	113.08
R1	2019	1	1	1	42	108.89
R1	2019	1	1	1	43	105.03
R1	2019	1	1	1	44	101.45
R1	2019	1	1	1	45	98.13
R1	2019	1	1	1	46	95.03
R1	2019	1	1	1	47	92.14
R1	2019	1	1	1	48	89.44
R1	2019	1	1	1	49	86.91
R1	2019	1	1	1	50	84.53
R1	2019	1	1	1	51	82.29
R1	2019	1	1	1	52	80.18
R1	2019	1	1	1	53	78.19
R1	2019	1	1	1	54	76.3
R1	2019	1	1	1	55	74.51
R1	2019	1	1	1	56	72.82
R1	2019	1	1	1	57	71.21
R1	2019	1	1	1	58	69.68
R1	2019	1	1	1	59	68.22
R1	2019	1	1	2	00	66.83
R1	2019	1	1	2	01	65.5
R1	2019	1	1	2	02	63.02
R1	2019	1	1	2	04	61.86
R1	2019	1	1	2	05	60.75
R1	2019	1	1	2	06	59.68
R1	2019	1	1	2	07	58.65
R1	2019	1	1	2	08	57.67
R1	2019	1	1	2	09	56.72
R1	2019	1	1	2	10	55.81
R1	2019	1	1	2	11	54.93
R1	2019	1	1	2	12	54.08
R1	2019	1	1	2	13	53.26
R1	2019	1	1	2	14	52.47
R1	2019	1	1	2	15	51.71
R1	2019	1	1	2	16	50.97
R1	2019	1	1	2	17	50.26
R1	2019	1	1	2	18	49.57
R1	2019	1	1	2	19	48.9
R1	2019	1	1	2	20	48.25
R1	2019	1	1	2	21	47.63
R1	2019	1	1	2	22	47.02
R1	2019	1	1	2	23	46.43
R1	2019	1	1	2	24	45.86
R1	2019	1	1	2	25	45.3
R1	2019	1	1	2	26	44.76
R1	2019	1	1	2	27	44.23
R1	2019	1	1	2	28	43.72
R1	2019	1	1	2	29	43.23
R1	2019	1	1	2	30	42.74
R1	2019	1	1	2	31	42.27
R1	2019	1	1	2	32	41.81
R1	2019	1	1	2	33	41.37
R1	2019	1	1	2	34	40.93
R1	2019	1	1	2	35	40.5
R1	2019	1	1	2	36	40.09
R1	2019	1	1	2	37	39.69
R1	2019	1	1	2	38	39.29
R1	2019	1	1	2	39	38.91
R1	2019	1	1	2	40	38.53
R1	2019	1	1	2	41	38.16
R1	2019	1	1	2	42	37.8
R1	2019	1	1	2	43	37.45
R1	2019	1	1	2	44	37.11
R1	2019	1	1	2	45	36.77
R1	2019	1	1	2	46	36.44
R1	2019	1	1	2	47	36.12
R1	2019	1	1	2	48	35.8
R1	2019	1	1	2	49	35.5
R1	2019	1	1	2	50	35.19
R1	2019	1	1	2	51	34.9
R1	2019	1	1	2	52	34.61
R1	2019	1	1	2	53	34.32
R1	2019	1	1	2	54	34.05
R1	2019	1	1	2	55	33.77
R1	2019	1	1	2	56	33.5
R1	2019	1	1	2	57	33.24
R1	2019	1	1	2	58	32.98
R1	2019	1	1	2	59	32.73
R1	2019	1	1	3	00	32.48
R1	2019	1	1	3	01	32.24
R1	2019	1	1	3	02	32.0
R1	2019	1	1	3	03	31.76
R1	2019	1	1	3	04	31.53
R1	2019	1	1	3	05	31.31
R1	2019	1	1	3	06	31.08
R1	2019	1	1	3	07	30.87
R1	2019	1	1	3	08	30.65
R1	2019	1	1	3	09	30.44
R1	2019	1	1	3	10	30.23
R1	2019	1	1	3	11	30.03
R1	2019	1	1	3	12	29.82
R1	2019	1	1	3	13	29.63
R1	2019	1	1	3	14	29.43
R1	2019	1	1	3	15	29.24
R1	2019	1	1	3	16	29.05
R1	2019	1	1	3	17	28.87
R1	2019	1	1	3	18	28.68
R1	2019	1	1	3	19	28.5
R1	2019	1	1	3	20	28.33
R1	2019	1	1	3	21	28.15
R1	2019	1	1	3	22	27.98
R1	2019	1	1	3	23	27.81
R1	2019	1	1	3	24	27.64
R1	2019	1	1	3	25	27.48
R1	2019	1	1	3	26	27.32
R1	2019	1	1	3	27	27.16
R1	2019	1	1	3	28	27.0
R1	2019	1	1	3	29	26.84
R1	2019	1	1	3	30	26.69
R1	2019	1	1	3	31	26.54
R1	2019	1	1	3	32	26.39
R1	2019	1	1	3	33	26.24
R1	2019	1	1	3	34	26.1
R1	2019	1	1	3	35	25.96
R1	2019	1	1	3	36	25.82
R1	2019	1	1	3	37	25.68
R1	2019	1	1	3	38	25.54
R1	2019	1	1	3	39	25.41
R1	2019	1	1	3	40	25.27
R1	2019	1	1	3	41	25.14
R1	2019	1	1	3	42	25.01
R1	2019	1	1	3	43	24.88
R1	2019	1	1	3	44	24.75
R1	2019	1	1	3	45	24.63
R1	2019	1	1	3	46	24.5
R1	2019	1	1	3	47	24.38
R1	2019	1	1	3	48	24.26
R1	2019	1	1	3	49	0.0
R1	2019	1	1	3	50	0.0
R1	2019	1	1	3	51	0.0
R1	2019	1	1	3	52	0.0
R1	2019	1	1	3	53	0.0
R1	2019	1	1	3	54	0.0
R1	2019	1	1	3	55	0.0
R1	2019	1	1	3	56	0.0
R1	2019	1	1	3	57	0.0
R1	2019	1	1	3	58	0.0
R1	2019	1	1	3	59	0.0
R1	2019	1	1	4	00	0.0
R1	2019	1	1	4	01	0.0
R1	2019	1	1	4	02	0.0
R1	2019	1	1	4	03	0.0
R1	2019	1	1	4	04	0.0
R1	2019	1	1	4	05	0.0
R1	2019	1	1	4	06	0.0
R1	2019	1	1	4	08	0.0
R1	2019	1	1	4	09	0.0
R1	2019	1	1	4	10	0.0
