R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	41.35
R1	2019	1	1	0	02	41.53
R1	2019	1	1	0	03	41.71
R1	2019	1	1	0	04	41.9
R1	2019	1	1	0	05	42.08
R1	2019	1	1	0	06	42.27
R1	2019	1	1	0	07	42.46
R1	2019	1	1	0	08	42.66
R1	2019	1	1	0	09	42.85
R1	2019	1	1	0	10	43.05
R1	2019	1	1	0	11	43.25
R1	2019	1	1	0	12	43.46
R1	2019	1	1	0	13	43.66
R1	2019	1	1	0	14	43.87
R1	2019	1	1	0	15	44.08
R1	2019	1	1	0	16	44.3
R1	2019	1	1	0	17	44.51
R1	2019	1	1	0	18	44.73
R1	2019	1	1	0	19	44.95
R1	2019	1	1	0	20	45.18
R1	2019	1	1	0	21	45.41
R1	2019	1	1	0	22	45.64
R1	2019	1	1	0	23	45.87
R1	2019	1	1	0	24	46.11
R1	2019	1	1	0	25	46.35
R1	2019	1	1	0	26	46.6
R1	2019	1	1	0	27	46.85
R1	2019	1	1	0	28	47.1
R1	2019	1	1	0	29	47.35
R1	2019	1	1	0	30	47.61
R1	2019	1	1	0	31	47.88
R1	2019	1	1	0	32	48.14
R1	2019	1	1	0	33	48.41
R1	2019	1	1	0	34	48.69
R1	2019	1	1	0	35	48.97
R1	2019	1	1	0	36	49.25
R1	2019	1	1	0	37	49.54
R1	2019	1	1	0	38	49.83
R1	2019	1	1	0	39	50.13
R1	2019	1	1	0	40	50.43
R1	2019	1	1	0	41	50.73
R1	2019	1	1	0	42	51.05
R1	2019	1	1	0	43	51.36
R1	2019	1	1	0	44	51.68
R1	2019	1	1	0	45	52.01
R1	2019	1	1	0	46	52.34
R1	2019	1	1	0	47	52.68
R1	2019	1	1	0	48	53.03
R1	2019	1	1	0	49	53.38
R1	2019	1	1	0	50	53.73
R1	2019	1	1	0	51	54.1
R1	2019	1	1	0	52	54.47
R1	2019	1	1	0	53	54.84
R1	2019	1	1	0	54	55.23
R1	2019	1	1	0	55	55.62
R1	2019	1	1	0	56	56.01
R1	2019	1	1	0	57	56.42
R1	2019	1	1	0	58	56.83
R1	2019	1	1	0	59	57.25
R1	2019	1	1	1	00	57.68
R1	2019	1	1	1	01	58.12
R1	2019	1	1	1	02	58.57
R1	2019	1	1	1	03	59.02
R1	2019	1	1	1	04	59.49
R1	2019	1	1	1	05	59.97
R1	2019	1	1	1	06	60.45
R1	2019	1	1	1	07	60.95
R1	2019	1	1	1	08	61.46
R1	2019	1	1	1	09	61.97
R1	2019	1	1	1	10	62.5
R1	2019	1	1	1	11	63.05
R1	2019	1	1	1	12	63.6
R1	2019	1	1	1	13	64.17
R1	2019	1	1	1	14	64.75
R1	2019	1	1	1	15	65.35
R1	2019	1	1	1	16	65.96
R1	2019	1	1	1	17	66.58
R1	2019	1	1	1	18	67.22
R1	2019	1	1	1	19	67.88
R1	2019	1	1	1	20	68.56
R1	2019	1	1	1	21	69.25
R1	2019	1	1	1	22	69.96
R1	2019	1	1	1	23	70.69
R1	2019	1	1	1	24	71.45
R1	2019	1	1	1	25	72.22
R1	2019	1	1	1	26	73.01
R1	2019	1	1	1	27	73.83
R1	2019	1	1	1	28	74.67
R1	2019	1	1	1	29	75.54
R1	2019	1	1	1	30	76.44
R1	2019	1	1	1	31	77.36
R1	2019	1	1	1	32	78.32
R1	2019	1	1	1	33	79.3
R1	2019	1	1	1	34	80.32
R1	2019	1	1	1	35	81.37
R1	2019	1	1	1	36	82.46
R1	2019	1	1	1	37	83.59
R1	2019	1	1	1	38	84.76
R1	2019	1	1	1	39	85.97
R1	2019	1	1	1	40	87.23
R1	2019	1	1	1	41	88.53
R1	2019	1	1	1	42	89.89
R1	2019	1	1	1	43	91.31
R1	2019	1	1	1	44	92.78
R1	2019	1	1	1	45	94.31
R1	2019	1	1	1	46	95.92
R1	2019	1	1	1	47	97.59
R1	2019	1	1	1	48	99.35
R1	2019	1	1	1	49	101.18
R1	2019	1	1	1	50	103.11
R1	2019	1	1	1	51	105.13
R1	2019	1	1	1	52	107.25
R1	2019	1	1	1	53	109.49
R1	2019	1	1	1	54	111.85
R1	2019	1	1	1	55	114.35
R1	2019	1	1	1	56	116.99
R1	2019	1	1	1	57	119.79
R1	2019	1	1	1	58	122.77
R1	2019	1	1	1	59	125.95
R1	2019	1	1	2	00	129.33
R1	2019	1	1	2	01	132.96
R1	2019	1	1	2	02	141.03
R1	2019	1	1	2	04	145.55
R1	2019	1	1	2	05	150.44
R1	2019	1	1	2	06	155.76
R1	2019	1	1	2	07	161.57
R1	2019	1	1	2	08	167.93
R1	2019	1	1	2	09	174.95
R1	2019	1	1	2	10	182.71
R1	2019	1	1	2	11	191.36
R1	2019	1	1	2	12	201.07
R1	2019	1	1	2	13	212.02
R1	2019	1	1	2	14	224.51
R1	2019	1	1	2	15	238.86
R1	2019	1	1	2	16	255.54
R1	2019	1	1	2	17	275.17
R1	2019	1	1	2	18	298.61
R1	2019	1	1	2	19	327.09
R1	2019	1	1	2	20	362.41
R1	2019	1	1	2	21	407.35
R1	2019	1	1	2	22	466.34
R1	2019	1	1	2	23	546.99
R1	2019	1	1	2	24	662.1
R1	2019	1	1	2	25	644.48
R1	2019	1	1	2	26	540.36
R1	2019	1	1	2	27	466.06
R1	2019	1	1	2	28	410.54
R1	2019	1	1	2	29	367.56
R1	2019	1	1	2	30	333.35
R1	2019	1	1	2	31	305.48
R1	2019	1	1	2	32	282.35
R1	2019	1	1	2	33	262.85
R1	2019	1	1	2	34	246.19
R1	2019	1	1	2	35	231.78
R1	2019	1	1	2	36	219.2
R1	2019	1	1	2	37	208.11
R1	2019	1	1	2	38	198.26
R1	2019	1	1	2	39	189.46
R1	2019	1	1	2	40	181.54
R1	2019	1	1	2	41	174.37
R1	2019	1	1	2	42	167.85
R1	2019	1	1	2	43	161.89
R1	2019	1	1	2	44	156.43
R1	2019	1	1	2	45	151.39
R1	2019	1	1	2	46	146.74
R1	2019	1	1	2	47	142.43
R1	2019	1	1	2	48	138.41
R1	2019	1	1	2	49	134.67
R1	2019	1	1	2	50	131.17
R1	2019	1	1	2	51	127.89
R1	2019	1	1	2	52	124.8
R1	2019	1	1	2	53	121.9
R1	2019	1	1	2	54	119.16
R1	2019	1	1	2	55	116.58
R1	2019	1	1	2	56	114.12
R1	2019	1	1	2	57	111.8
R1	2019	1	1	2	58	109.59
R1	2019	1	1	2	59	107.49
R1	2019	1	1	3	00	105.49
R1	2019	1	1	3	01	103.59
R1	2019	1	1	3	02	101.76
R1	2019	1	1	3	03	100.02
R1	2019	1	1	3	04	98.35
R1	2019	1	1	3	05	96.76
R1	2019	1	1	3	06	95.22
R1	2019	1	1	3	07	93.75
R1	2019	1	1	3	08	92.34
R1	2019	1	1	3	09	90.98
R1	2019	1	1	3	10	89.67
R1	2019	1	1	3	11	88.4
R1	2019	1	1	3	12	87.19
R1	2019	1	1	3	13	86.01
R1	2019	1	1	3	14	84.88
R1	2019	1	1	3	15	83.78
R1	2019	1	1	3	16	82.72
R1	2019	1	1	3	17	81.69
R1	2019	1	1	3	18	80.7
R1	2019	1	1	3	19	79.73
R1	2019	1	1	3	20	78.8
R1	2019	1	1	3	21	77.9
R1	2019	1	1	3	22	77.02
R1	2019	1	1	3	23	76.16
R1	2019	1	1	3	24	75.33
R1	2019	1	1	3	25	74.53
R1	2019	1	1	3	26	73.74
R1	2019	1	1	3	27	72.98
R1	2019	1	1	3	28	72.24
R1	2019	1	1	3	29	71.51
R1	2019	1	1	3	30	70.81
R1	2019	1	1	3	31	70.12
R1	2019	1	1	3	32	69.45
R1	2019	1	1	3	33	68.8
R1	2019	1	1	3	34	68.16
R1	2019	1	1	3	35	67.54
R1	2019	1	1	3	36	66.94
R1	2019	1	1	3	37	66.34
R1	2019	1	1	3	38	65.76
R1	2019	1	1	3	39	65.2
R1	2019	1	1	3	40	64.64
R1	2019	1	1	3	41	64.1
R1	2019	1	1	3	42	63.57
R1	2019	1	1	3	43	63.06
R1	2019	1	1	3	44	62.55
R1	2019	1	1	3	45	62.05
R1	2019	1	1	3	46	61.57
R1	2019	1	1	3	47	61.09
R1	2019	1	1	3	48	60.62
R1	2019	1	1	3	49	60.16
R1	2019	1	1	3	50	59.72
R1	2019	1	1	3	51	59.28
R1	2019	1	1	3	52	58.85
R1	2019	1	1	3	53	58.42
R1	2019	1	1	3	54	58.01
R1	2019	1	1	3	55	57.6
R1	2019	1	1	3	56	57.2
R1	2019	1	1	3	57	56.81
R1	2019	1	1	3	58	56.42
R1	2019	1	1	3	59	56.04
R1	2019	1	1	4	00	55.67
R1	2019	1	1	4	01	55.3
R1	2019	1	1	4	02	54.94
R1	2019	1	1	4	03	54.59
R1	2019	1	1	4	04	53.9
R1	2019	1	1	4	05	53.57
R1	2019	1	1	4	06	53.24
R1	2019	1	1	4	08	52.91
R1	2019	1	1	4	09	52.59
R1	2019	1	1	4	10	52.28
R1	2019	1	1	4	11	51.97
R1	2019	1	1	4	12	51.66
R1	2019	1	1	4	13	51.36
R1	2019	1	1	4	14	51.07
R1	2019	1	1	4	15	50.77
R1	2019	1	1	4	16	50.49
R1	2019	1	1	4	17	50.2
R1	2019	1	1	4	18	49.93
R1	2019	1	1	4	19	49.65
R1	2019	1	1	4	20	49.38
R1	2019	1	1	4	21	49.11
R1	2019	1	1	4	22	48.85
R1	2019	1	1	4	23	48.59
R1	2019	1	1	4	24	48.34
R1	2019	1	1	4	25	48.09
R1	2019	1	1	4	26	47.84
R1	2019	1	1	4	27	47.59
R1	2019	1	1	4	28	47.35
R1	2019	1	1	4	29	47.11
R1	2019	1	1	4	30	46.88
R1	2019	1	1	4	31	46.64
R1	2019	1	1	4	32	46.41
R1	2019	1	1	4	33	46.19
R1	2019	1	1	4	34	45.96
R1	2019	1	1	4	35	45.74
R1	2019	1	1	4	36	45.53
R1	2019	1	1	4	37	45.31
R1	2019	1	1	4	38	45.1
R1	2019	1	1	4	39	44.89
R1	2019	1	1	4	40	44.68
R1	2019	1	1	4	41	44.48
R1	2019	1	1	4	42	44.28
R1	2019	1	1	4	43	44.08
R1	2019	1	1	4	44	43.88
R1	2019	1	1	4	45	43.68
R1	2019	1	1	4	46	43.49
R1	2019	1	1	4	47	43.3
R1	2019	1	1	4	48	43.11
