R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	2.82
R1	2019	1	1	0	02	2.86
R1	2019	1	1	0	03	2.9
R1	2019	1	1	0	04	2.94
R1	2019	1	1	0	05	2.98
R1	2019	1	1	0	06	3.02
R1	2019	1	1	0	07	3.07
R1	2019	1	1	0	08	3.11
R1	2019	1	1	0	09	3.16
R1	2019	1	1	0	10	3.21
R1	2019	1	1	0	11	3.26
R1	2019	1	1	0	12	3.31
R1	2019	1	1	0	13	3.36
R1	2019	1	1	0	14	3.41
R1	2019	1	1	0	15	3.47
R1	2019	1	1	0	16	3.53
R1	2019	1	1	0	17	3.58
R1	2019	1	1	0	18	3.64
R1	2019	1	1	0	19	3.71
R1	2019	1	1	0	20	3.77
R1	2019	1	1	0	21	3.84
R1	2019	1	1	0	22	3.91
R1	2019	1	1	0	23	3.98
R1	2019	1	1	0	24	4.05
R1	2019	1	1	0	25	4.13
R1	2019	1	1	0	26	4.2
R1	2019	1	1	0	27	4.29
R1	2019	1	1	0	28	4.37
R1	2019	1	1	0	29	4.46
R1	2019	1	1	0	30	4.55
R1	2019	1	1	0	31	4.64
R1	2019	1	1	0	32	4.74
R1	2019	1	1	0	33	4.84
R1	2019	1	1	0	34	4.95
R1	2019	1	1	0	35	5.06
R1	2019	1	1	0	36	5.17
R1	2019	1	1	0	37	5.29
R1	2019	1	1	0	38	5.41
R1	2019	1	1	0	39	5.54
R1	2019	1	1	0	40	5.67
R1	2019	1	1	0	41	5.81
R1	2019	1	1	0	42	5.96
R1	2019	1	1	0	43	6.12
R1	2019	1	1	0	44	6.28
R1	2019	1	1	0	45	6.44
R1	2019	1	1	0	46	6.62
R1	2019	1	1	0	47	6.81
R1	2019	1	1	0	48	7.0
R1	2019	1	1	0	49	7.21
R1	2019	1	1	0	50	7.42
R1	2019	1	1	0	51	7.65
R1	2019	1	1	0	52	7.89
R1	2019	1	1	0	53	8.14
R1	2019	1	1	0	54	8.41
R1	2019	1	1	0	55	8.69
R1	2019	1	1	0	56	9.0
