R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	2.54
R1	2019	1	1	0	02	2.65
R1	2019	1	1	0	03	2.77
R1	2019	1	1	0	04	2.9
R1	2019	1	1	0	05	3.05
R1	2019	1	1	0	06	3.2
R1	2019	1	1	0	07	3.36
R1	2019	1	1	0	08	3.54
R1	2019	1	1	0	09	3.73
R1	2019	1	1	0	10	3.93
R1	2019	1	1	0	11	4.16
R1	2019	1	1	0	12	4.4
R1	2019	1	1	0	13	4.67
R1	2019	1	1	0	14	4.96
R1	2019	1	1	0	15	5.28
R1	2019	1	1	0	16	5.63
R1	2019	1	1	0	17	6.02
R1	2019	1	1	0	18	6.45
R1	2019	1	1	0	19	6.93
R1	2019	1	1	0	20	7.46
R1	2019	1	1	0	21	8.06
R1	2019	1	1	0	22	8.74
R1	2019	1	1	0	23	9.5
R1	2019	1	1	0	24	10.37
R1	2019	1	1	0	25	11.37
R1	2019	1	1	0	26	12.51
R1	2019	1	1	0	27	13.84
R1	2019	1	1	0	28	15.4
R1	2019	1	1	0	29	17.23
R1	2019	1	1	0	30	19.41
R1	2019	1	1	0	31	22.04
R1	2019	1	1	0	32	25.24
R1	2019	1	1	0	33	29.2
R1	2019	1	1	0	34	34.17
R1	2019	1	1	0	35	40.54
R1	2019	1	1	0	36	48.88
R1	2019	1	1	0	37	60.09
R1	2019	1	1	0	38	75.67
R1	2019	1	1	0	39	98.24
R1	2019	1	1	0	40	122.95
R1	2019	1	1	0	41	103.11
R1	2019	1	1	0	42	82.38
R1	2019	1	1	0	43	67.34
R1	2019	1	1	0	44	56.08
R1	2019	1	1	0	45	47.43
R1	2019	1	1	0	46	40.65
R1	2019	1	1	0	47	35.22
R1	2019	1	1	0	48	30.82
R1	2019	1	1	0	49	27.19
R1	2019	1	1	0	50	24.17
R1	2019	1	1	0	51	21.63
R1	2019	1	1	0	52	19.47
R1	2019	1	1	0	53	17.62
R1	2019	1	1	0	54	16.02
R1	2019	1	1	0	55	14.63
R1	2019	1	1	0	56	13.42
R1	2019	1	1	0	57	12.35
R1	2019	1	1	0	58	11.4
R1	2019	1	1	0	59	10.56
R1	2019	1	1	1	00	9.81
R1	2019	1	1	1	01	9.14
R1	2019	1	1	1	02	8.53
R1	2019	1	1	1	03	7.98
R1	2019	1	1	1	04	7.49
R1	2019	1	1	1	05	7.04
R1	2019	1	1	1	06	6.63
R1	2019	1	1	1	07	6.25
R1	2019	1	1	1	08	5.91
R1	2019	1	1	1	09	5.59
R1	2019	1	1	1	10	5.3
R1	2019	1	1	1	11	5.03
R1	2019	1	1	1	12	4.78
R1	2019	1	1	1	13	4.55
R1	2019	1	1	1	14	4.33
R1	2019	1	1	1	15	4.13
R1	2019	1	1	1	16	3.95
R1	2019	1	1	1	17	3.77
R1	2019	1	1	1	18	3.61
R1	2019	1	1	1	19	3.46
R1	2019	1	1	1	20	3.32
R1	2019	1	1	1	21	3.18
R1	2019	1	1	1	22	3.06
R1	2019	1	1	1	23	2.94
R1	2019	1	1	1	24	2.83
R1	2019	1	1	1	25	2.72
R1	2019	1	1	1	26	2.62
R1	2019	1	1	1	27	2.53
R1	2019	1	1	1	28	0.0
R1	2019	1	1	1	29	0.0
R1	2019	1	1	1	30	0.0
R1	2019	1	1	1	31	0.0
R1	2019	1	1	1	32	0.0
R1	2019	1	1	1	33	0.0
R1	2019	1	1	1	34	0.0
R1	2019	1	1	1	35	0.0
R1	2019	1	1	1	36	0.0
R1	2019	1	1	1	37	0.0
R1	2019	1	1	1	38	0.0
R1	2019	1	1	1	39	0.0
R1	2019	1	1	1	40	0.0
R1	2019	1	1	1	41	0.0
R1	2019	1	1	1	42	0.0
R1	2019	1	1	1	43	0.0
R1	2019	1	1	1	44	0.0
R1	2019	1	1	1	45	0.0
R1	2019	1	1	1	46	0.0
R1	2019	1	1	1	47	0.0
R1	2019	1	1	1	48	0.0
R1	2019	1	1	1	49	0.0
R1	2019	1	1	1	50	0.0
R1	2019	1	1	1	51	0.0
R1	2019	1	1	1	52	0.0
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
R1	2019	1	1	2	07	0.0
R1	2019	1	1	2	08	0.0
R1	2019	1	1	2	09	0.0
R1	2019	1	1	2	10	0.0
R1	2019	1	1	2	11	0.0
R1	2019	1	1	2	12	0.0
R1	2019	1	1	2	13	0.0
R1	2019	1	1	2	14	0.0
R1	2019	1	1	2	15	0.0
R1	2019	1	1	2	16	0.0
R1	2019	1	1	2	17	0.0
R1	2019	1	1	2	18	0.0
R1	2019	1	1	2	19	0.0
R1	2019	1	1	2	20	0.0
R1	2019	1	1	2	21	0.0
R1	2019	1	1	2	22	0.0
R1	2019	1	1	2	23	0.0
R1	2019	1	1	2	24	0.0
R1	2019	1	1	2	25	0.0
R1	2019	1	1	2	26	0.0
R1	2019	1	1	2	27	0.0
