R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	13.4
R1	2019	1	1	0	02	13.68
R1	2019	1	1	0	03	13.98
R1	2019	1	1	0	04	14.29
R1	2019	1	1	0	05	14.62
R1	2019	1	1	0	06	14.96
R1	2019	1	1	0	07	15.32
R1	2019	1	1	0	08	15.7
R1	2019	1	1	0	09	16.11
R1	2019	1	1	0	10	16.54
R1	2019	1	1	0	11	16.99
R1	2019	1	1	0	12	17.47
R1	2019	1	1	0	13	17.99
R1	2019	1	1	0	14	18.53
R1	2019	1	1	0	15	19.12
R1	2019	1	1	0	16	19.75
R1	2019	1	1	0	17	20.43
R1	2019	1	1	0	18	21.15
R1	2019	1	1	0	19	21.94
R1	2019	1	1	0	20	22.79
R1	2019	1	1	0	21	23.72
R1	2019	1	1	0	22	24.73
R1	2019	1	1	0	23	25.84
R1	2019	1	1	0	24	27.06
R1	2019	1	1	0	25	28.41
R1	2019	1	1	0	26	29.9
R1	2019	1	1	0	27	31.57
R1	2019	1	1	0	28	33.45
R1	2019	1	1	0	29	35.57
R1	2019	1	1	0	30	37.99
R1	2019	1	1	0	31	40.77
R1	2019	1	1	0	32	43.99
R1	2019	1	1	0	33	47.77
R1	2019	1	1	0	34	52.25
R1	2019	1	1	0	35	57.65
R1	2019	1	1	0	36	64.25
R1	2019	1	1	0	37	72.49
R1	2019	1	1	0	38	83.02
R1	2019	1	1	0	39	96.87
R1	2019	1	1	0	40	115.76
R1	2019	1	1	0	41	129.25
R1	2019	1	1	0	42	116.31
R1	2019	1	1	0	43	104.57
R1	2019	1	1	0	44	94.86
R1	2019	1	1	0	45	86.7
R1	2019	1	1	0	46	79.78
R1	2019	1	1	0	47	73.83
R1	2019	1	1	0	48	68.67
R1	2019	1	1	0	49	64.17
R1	2019	1	1	0	50	60.2
R1	2019	1	1	0	51	56.68
R1	2019	1	1	0	52	53.55
R1	2019	1	1	0	53	50.73
R1	2019	1	1	0	54	48.2
R1	2019	1	1	0	55	45.9
R1	2019	1	1	0	56	43.82
R1	2019	1	1	0	57	41.91
R1	2019	1	1	0	58	40.17
R1	2019	1	1	0	59	38.57
R1	2019	1	1	1	00	37.09
R1	2019	1	1	1	01	35.72
R1	2019	1	1	1	02	34.45
R1	2019	1	1	1	03	33.27
R1	2019	1	1	1	04	32.17
R1	2019	1	1	1	05	31.15
R1	2019	1	1	1	06	30.19
R1	2019	1	1	1	07	29.29
R1	2019	1	1	1	08	28.44
R1	2019	1	1	1	09	27.65
R1	2019	1	1	1	10	26.9
R1	2019	1	1	1	11	26.19
R1	2019	1	1	1	12	25.52
R1	2019	1	1	1	13	24.88
R1	2019	1	1	1	14	24.28
R1	2019	1	1	1	15	23.71
R1	2019	1	1	1	16	23.16
R1	2019	1	1	1	17	22.65
R1	2019	1	1	1	18	22.15
R1	2019	1	1	1	19	21.68
R1	2019	1	1	1	20	21.23
R1	2019	1	1	1	21	20.8
R1	2019	1	1	1	22	20.39
R1	2019	1	1	1	23	19.99
R1	2019	1	1	1	24	19.62
R1	2019	1	1	1	25	19.25
R1	2019	1	1	1	26	18.9
R1	2019	1	1	1	27	18.57
R1	2019	1	1	1	28	18.25
R1	2019	1	1	1	29	17.94
R1	2019	1	1	1	30	17.64
R1	2019	1	1	1	31	17.35
R1	2019	1	1	1	32	17.07
R1	2019	1	1	1	33	16.8
R1	2019	1	1	1	34	16.54
