R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	50.07
R1	2019	1	1	0	02	50.86
R1	2019	1	1	0	03	51.68
R1	2019	1	1	0	04	52.53
R1	2019	1	1	0	05	53.42
R1	2019	1	1	0	06	54.34
R1	2019	1	1	0	07	55.31
R1	2019	1	1	0	08	56.31
R1	2019	1	1	0	09	57.37
R1	2019	1	1	0	10	58.47
R1	2019	1	1	0	11	59.62
R1	2019	1	1	0	12	60.82
R1	2019	1	1	0	13	62.09
R1	2019	1	1	0	14	63.42
R1	2019	1	1	0	15	64.82
R1	2019	1	1	0	16	66.3
R1	2019	1	1	0	17	67.85
R1	2019	1	1	0	18	69.5
R1	2019	1	1	0	19	71.24
R1	2019	1	1	0	20	73.09
R1	2019	1	1	0	21	75.06
R1	2019	1	1	0	22	77.15
R1	2019	1	1	0	23	79.38
R1	2019	1	1	0	24	81.77
R1	2019	1	1	0	25	84.33
R1	2019	1	1	0	26	87.08
R1	2019	1	1	0	27	90.05
R1	2019	1	1	0	28	93.26
R1	2019	1	1	0	29	96.74
R1	2019	1	1	0	30	100.53
R1	2019	1	1	0	31	104.67
R1	2019	1	1	0	32	109.22
R1	2019	1	1	0	33	114.23
R1	2019	1	1	0	34	119.78
R1	2019	1	1	0	35	125.96
R1	2019	1	1	0	36	132.88
R1	2019	1	1	0	37	140.7
R1	2019	1	1	0	38	149.58
R1	2019	1	1	0	39	159.76
R1	2019	1	1	0	40	171.53
R1	2019	1	1	0	41	185.31
R1	2019	1	1	0	42	201.62
R1	2019	1	1	0	43	221.23
R1	2019	1	1	0	44	245.18
R1	2019	1	1	0	45	275.06
R1	2019	1	1	0	46	313.24
R1	2019	1	1	0	47	363.53
R1	2019	1	1	0	48	421.05
R1	2019	1	1	0	49	384.54
R1	2019	1	1	0	50	334.07
R1	2019	1	1	0	51	295.14
R1	2019	1	1	0	52	264.3
R1	2019	1	1	0	53	239.31
R1	2019	1	1	0	54	218.7
R1	2019	1	1	0	55	201.44
R1	2019	1	1	0	56	186.78
R1	2019	1	1	0	57	174.18
R1	2019	1	1	0	58	163.25
R1	2019	1	1	0	59	153.69
R1	2019	1	1	1	00	145.24
R1	2019	1	1	1	01	137.74
R1	2019	1	1	1	02	131.03
R1	2019	1	1	1	03	125.0
R1	2019	1	1	1	04	119.54
R1	2019	1	1	1	05	114.58
R1	2019	1	1	1	06	110.06
R1	2019	1	1	1	07	105.92
R1	2019	1	1	1	08	102.11
R1	2019	1	1	1	09	98.59
R1	2019	1	1	1	10	95.34
R1	2019	1	1	1	11	92.32
R1	2019	1	1	1	12	89.51
R1	2019	1	1	1	13	86.88
R1	2019	1	1	1	14	84.43
R1	2019	1	1	1	15	82.13
R1	2019	1	1	1	16	79.97
R1	2019	1	1	1	17	77.94
R1	2019	1	1	1	18	76.02
R1	2019	1	1	1	19	74.21
R1	2019	1	1	1	20	72.49
R1	2019	1	1	1	21	70.87
R1	2019	1	1	1	22	69.33
R1	2019	1	1	1	23	67.86
R1	2019	1	1	1	24	66.47
R1	2019	1	1	1	25	65.14
R1	2019	1	1	1	26	63.87
R1	2019	1	1	1	27	62.66
R1	2019	1	1	1	28	61.51
R1	2019	1	1	1	29	60.4
R1	2019	1	1	1	30	59.34
R1	2019	1	1	1	31	58.32
R1	2019	1	1	1	32	57.34
R1	2019	1	1	1	33	56.4
R1	2019	1	1	1	34	55.5
R1	2019	1	1	1	35	54.63
R1	2019	1	1	1	36	53.79
