R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	0.27
R1	2019	1	1	0	02	0.27
R1	2019	1	1	0	03	0.28
R1	2019	1	1	0	04	0.28
R1	2019	1	1	0	05	0.29
R1	2019	1	1	0	06	0.29
R1	2019	1	1	0	07	0.3
R1	2019	1	1	0	08	0.3
R1	2019	1	1	0	09	0.31
R1	2019	1	1	0	10	0.32
R1	2019	1	1	0	11	0.32
R1	2019	1	1	0	12	0.33
R1	2019	1	1	0	13	0.34
R1	2019	1	1	0	14	0.35
R1	2019	1	1	0	15	0.35
R1	2019	1	1	0	16	0.36
R1	2019	1	1	0	17	0.37
R1	2019	1	1	0	18	0.38
R1	2019	1	1	0	19	0.39
R1	2019	1	1	0	20	0.4
R1	2019	1	1	0	21	0.41
R1	2019	1	1	0	22	0.42
R1	2019	1	1	0	23	0.43
R1	2019	1	1	0	24	0.44
R1	2019	1	1	0	25	0.45
R1	2019	1	1	0	26	0.46
R1	2019	1	1	0	27	0.48
R1	2019	1	1	0	28	0.49
R1	2019	1	1	0	29	0.5
R1	2019	1	1	0	30	0.52
R1	2019	1	1	0	31	0.53
R1	2019	1	1	0	32	0.55
R1	2019	1	1	0	33	0.57
R1	2019	1	1	0	34	0.59
R1	2019	1	1	0	35	0.6
R1	2019	1	1	0	36	0.62
R1	2019	1	1	0	37	0.64
R1	2019	1	1	0	38	0.67
R1	2019	1	1	0	39	0.69
R1	2019	1	1	0	40	0.72
R1	2019	1	1	0	41	0.74
R1	2019	1	1	0	42	0.77
R1	2019	1	1	0	43	0.8
R1	2019	1	1	0	44	0.83
R1	2019	1	1	0	45	0.87
R1	2019	1	1	0	46	0.9
R1	2019	1	1	0	47	0.94
R1	2019	1	1	0	48	0.98
R1	2019	1	1	0	49	1.03
R1	2019	1	1	0	50	1.08
R1	2019	1	1	0	51	1.13
R1	2019	1	1	0	52	1.19
R1	2019	1	1	0	53	1.25
R1	2019	1	1	0	54	1.31
R1	2019	1	1	0	55	1.39
R1	2019	1	1	0	56	1.47
R1	2019	1	1	0	57	1.55
R1	2019	1	1	0	58	1.65
R1	2019	1	1	0	59	1.75
R1	2019	1	1	1	00	1.87
R1	2019	1	1	1	01	2.0
R1	2019	1	1	1	02	2.14
R1	2019	1	1	1	03	2.3
R1	2019	1	1	1	04	2.48
R1	2019	1	1	1	05	2.68
R1	2019	1	1	1	06	2.91
R1	2019	1	1	1	07	3.18
R1	2019	1	1	1	08	3.48
R1	2019	1	1	1	09	3.84
R1	2019	1	1	1	10	4.25
R1	2019	1	1	1	11	4.74
R1	2019	1	1	1	12	5.32
R1	2019	1	1	1	13	6.02
R1	2019	1	1	1	14	6.87
R1	2019	1	1	1	15	7.93
R1	2019	1	1	1	16	9.26
R1	2019	1	1	1	17	10.98
R1	2019	1	1	1	18	13.24
R1	2019	1	1	1	19	16.31
R1	2019	1	1	1	20	20.63
R1	2019	1	1	1	21	27.0
R1	2019	1	1	1	22	36.95
R1	2019	1	1	1	23	53.84
R1	2019	1	1	1	24	86.19
R1	2019	1	1	1	25	156.83
R1	2019	1	1	1	26	149.99
R1	2019	1	1	1	27	104.76
R1	2019	1	1	1	28	77.43
R1	2019	1	1	1	29	59.64
R1	2019	1	1	1	30	47.4
R1	2019	1	1	1	31	38.62
R1	2019	1	1	1	32	32.1
R1	2019	1	1	1	33	27.12
R1	2019	1	1	1	34	23.24
R1	2019	1	1	1	35	20.14
R1	2019	1	1	1	36	17.64
R1	2019	1	1	1	37	15.58
R1	2019	1	1	1	38	13.87
R1	2019	1	1	1	39	12.44
R1	2019	1	1	1	40	11.22
R1	2019	1	1	1	41	10.17
R1	2019	1	1	1	42	9.27
R1	2019	1	1	1	43	8.49
R1	2019	1	1	1	44	7.8
R1	2019	1	1	1	45	7.2
R1	2019	1	1	1	46	6.67
R1	2019	1	1	1	47	6.19
R1	2019	1	1	1	48	5.77
R1	2019	1	1	1	49	5.39
R1	2019	1	1	1	50	5.04
R1	2019	1	1	1	51	4.73
R1	2019	1	1	1	52	4.45
R1	2019	1	1	1	53	4.2
R1	2019	1	1	1	54	3.96
R1	2019	1	1	1	55	3.75
R1	2019	1	1	1	56	3.55
R1	2019	1	1	1	57	3.37
R1	2019	1	1	1	58	3.21
R1	2019	1	1	1	59	3.05
R1	2019	1	1	2	00	2.91
R1	2019	1	1	2	01	2.78
R1	2019	1	1	2	02	2.54
R1	2019	1	1	2	04	2.43
R1	2019	1	1	2	05	2.33
R1	2019	1	1	2	06	2.24
R1	2019	1	1	2	07	2.15
R1	2019	1	1	2	08	2.07
R1	2019	1	1	2	09	1.99
R1	2019	1	1	2	10	1.92
R1	2019	1	1	2	11	1.85
R1	2019	1	1	2	12	1.78
R1	2019	1	1	2	13	1.72
R1	2019	1	1	2	14	1.66
R1	2019	1	1	2	15	1.61
R1	2019	1	1	2	16	1.56
R1	2019	1	1	2	17	1.51
R1	2019	1	1	2	18	1.46
R1	2019	1	1	2	19	1.42
R1	2019	1	1	2	20	1.37
R1	2019	1	1	2	21	1.33
R1	2019	1	1	2	22	1.29
R1	2019	1	1	2	23	1.26
R1	2019	1	1	2	24	1.22
R1	2019	1	1	2	25	1.19
R1	2019	1	1	2	26	1.16
R1	2019	1	1	2	27	1.13
R1	2019	1	1	2	28	1.1
R1	2019	1	1	2	29	1.07
R1	2019	1	1	2	30	1.04
R1	2019	1	1	2	31	1.02
R1	2019	1	1	2	32	0.99
R1	2019	1	1	2	33	0.97
R1	2019	1	1	2	34	0.94
R1	2019	1	1	2	35	0.92
R1	2019	1	1	2	36	0.9
R1	2019	1	1	2	37	0.88
R1	2019	1	1	2	38	0.86
R1	2019	1	1	2	39	0.84
R1	2019	1	1	2	40	0.82
R1	2019	1	1	2	41	0.8
R1	2019	1	1	2	42	0.79
R1	2019	1	1	2	43	0.77
R1	2019	1	1	2	44	0.76
R1	2019	1	1	2	45	0.74
R1	2019	1	1	2	46	0.72
R1	2019	1	1	2	47	0.71
R1	2019	1	1	2	48	0.7
R1	2019	1	1	2	49	0.68
R1	2019	1	1	2	50	0.67
R1	2019	1	1	2	51	0.66
R1	2019	1	1	2	52	0.65
R1	2019	1	1	2	53	0.63
R1	2019	1	1	2	54	0.62
R1	2019	1	1	2	55	0.61
R1	2019	1	1	2	56	0.6
R1	2019	1	1	2	57	0.59
R1	2019	1	1	2	58	0.58
R1	2019	1	1	2	59	0.57
R1	2019	1	1	3	00	0.56
R1	2019	1	1	3	01	0.55
R1	2019	1	1	3	02	0.54
R1	2019	1	1	3	03	0.53
R1	2019	1	1	3	04	0.52
R1	2019	1	1	3	05	0.51
R1	2019	1	1	3	06	0.51
R1	2019	1	1	3	07	0.5
R1	2019	1	1	3	08	0.49
R1	2019	1	1	3	09	0.48
R1	2019	1	1	3	10	0.48
R1	2019	1	1	3	11	0.47
R1	2019	1	1	3	12	0.46
R1	2019	1	1	3	13	0.45
R1	2019	1	1	3	14	0.45
R1	2019	1	1	3	15	0.44
R1	2019	1	1	3	16	0.44
R1	2019	1	1	3	17	0.43
R1	2019	1	1	3	18	0.42
R1	2019	1	1	3	19	0.42
R1	2019	1	1	3	20	0.41
R1	2019	1	1	3	21	0.41
R1	2019	1	1	3	22	0.4
R1	2019	1	1	3	23	0.39
R1	2019	1	1	3	24	0.39
R1	2019	1	1	3	25	0.38
R1	2019	1	1	3	26	0.38
R1	2019	1	1	3	27	0.37
R1	2019	1	1	3	28	0.37
R1	2019	1	1	3	29	0.37
R1	2019	1	1	3	30	0.36
R1	2019	1	1	3	31	0.36
R1	2019	1	1	3	32	0.35
R1	2019	1	1	3	33	0.35
R1	2019	1	1	3	34	0.34
R1	2019	1	1	3	35	0.34
R1	2019	1	1	3	36	0.33
R1	2019	1	1	3	37	0.33
R1	2019	1	1	3	38	0.33
R1	2019	1	1	3	39	0.32
R1	2019	1	1	3	40	0.32
R1	2019	1	1	3	41	0.32
R1	2019	1	1	3	42	0.31
R1	2019	1	1	3	43	0.31
R1	2019	1	1	3	44	0.31
R1	2019	1	1	3	45	0.3
R1	2019	1	1	3	46	0.3
R1	2019	1	1	3	47	0.3
R1	2019	1	1	3	48	0.29
R1	2019	1	1	3	49	0.29
R1	2019	1	1	3	50	0.29
R1	2019	1	1	3	51	0.28
R1	2019	1	1	3	52	0.28
R1	2019	1	1	3	53	0.28
R1	2019	1	1	3	54	0.27
R1	2019	1	1	3	55	0.27
R1	2019	1	1	3	56	0.27
R1	2019	1	1	3	57	0.27
R1	2019	1	1	3	58	0.0
R1	2019	1	1	3	59	0.0
R1	2019	1	1	4	00	0.0
R1	2019	1	1	4	01	0.0
R1	2019	1	1	4	02	0.0
R1	2019	1	1	4	03	0.0
R1	2019	1	1	4	04	0.0
R1	2019	1	1	4	05	0.0
R1	2019	1	1	4	06	0.0
R1	2019	1	1	4	08	0.0
R1	2019	1	1	4	09	0.0
R1	2019	1	1	4	10	0.0
R1	2019	1	1	4	11	0.0
R1	2019	1	1	4	12	0.0
R1	2019	1	1	4	13	0.0
R1	2019	1	1	4	14	0.0
R1	2019	1	1	4	15	0.0
R1	2019	1	1	4	16	0.0
R1	2019	1	1	4	17	0.0
R1	2019	1	1	4	18	0.0
R1	2019	1	1	4	19	0.0
R1	2019	1	1	4	20	0.0
R1	2019	1	1	4	21	0.0
R1	2019	1	1	4	22	0.0
R1	2019	1	1	4	23	0.0
R1	2019	1	1	4	24	0.0
R1	2019	1	1	4	25	0.0
R1	2019	1	1	4	26	0.0
R1	2019	1	1	4	27	0.0
R1	2019	1	1	4	28	0.0
R1	2019	1	1	4	29	0.0
R1	2019	1	1	4	30	0.0
R1	2019	1	1	4	31	0.0
R1	2019	1	1	4	32	0.0
R1	2019	1	1	4	33	0.0
R1	2019	1	1	4	34	0.0
R1	2019	1	1	4	35	0.0
R1	2019	1	1	4	36	0.0
R1	2019	1	1	4	37	0.0
R1	2019	1	1	4	38	0.0
R1	2019	1	1	4	39	0.0
R1	2019	1	1	4	40	0.0
R1	2019	1	1	4	41	0.0
R1	2019	1	1	4	42	0.0
R1	2019	1	1	4	43	0.0
R1	2019	1	1	4	44	0.0
R1	2019	1	1	4	45	0.0
R1	2019	1	1	4	46	0.0
R1	2019	1	1	4	47	0.0
R1	2019	1	1	4	48	0.0
R1	2019	1	1	4	49	0.0
R1	2019	1	1	4	50	0.0
R1	2019	1	1	4	51	0.0
R1	2019	1	1	4	52	0.0
R1	2019	1	1	4	53	0.0
R1	2019	1	1	4	54	0.0
R1	2019	1	1	4	55	0.0
R1	2019	1	1	4	56	0.0
R1	2019	1	1	4	57	0.0
