R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	17.88
R1	2019	1	1	0	02	17.95
R1	2019	1	1	0	03	18.03
R1	2019	1	1	0	04	18.1
R1	2019	1	1	0	05	18.18
R1	2019	1	1	0	06	18.26
R1	2019	1	1	0	07	18.33
R1	2019	1	1	0	08	18.41
R1	2019	1	1	0	09	18.49
R1	2019	1	1	0	10	18.57
R1	2019	1	1	0	11	18.65
R1	2019	1	1	0	12	18.74
R1	2019	1	1	0	13	18.82
R1	2019	1	1	0	14	18.9
R1	2019	1	1	0	15	18.99
R1	2019	1	1	0	16	19.08
R1	2019	1	1	0	17	19.16
R1	2019	1	1	0	18	19.25
R1	2019	1	1	0	19	19.34
R1	2019	1	1	0	20	19.43
R1	2019	1	1	0	21	19.52
R1	2019	1	1	0	22	19.62
R1	2019	1	1	0	23	19.71
R1	2019	1	1	0	24	19.81
R1	2019	1	1	0	25	19.9
R1	2019	1	1	0	26	20.0
R1	2019	1	1	0	27	20.1
R1	2019	1	1	0	28	20.2
R1	2019	1	1	0	29	20.3
R1	2019	1	1	0	30	20.4
R1	2019	1	1	0	31	20.51
R1	2019	1	1	0	32	20.61
R1	2019	1	1	0	33	20.72
R1	2019	1	1	0	34	20.83
R1	2019	1	1	0	35	20.94
R1	2019	1	1	0	36	21.05
R1	2019	1	1	0	37	21.16
R1	2019	1	1	0	38	21.28
R1	2019	1	1	0	39	21.39
R1	2019	1	1	0	40	21.51
R1	2019	1	1	0	41	21.63
R1	2019	1	1	0	42	21.75
R1	2019	1	1	0	43	21.88
R1	2019	1	1	0	44	22.0
R1	2019	1	1	0	45	22.13
R1	2019	1	1	0	46	22.26
R1	2019	1	1	0	47	22.39
R1	2019	1	1	0	48	22.52
R1	2019	1	1	0	49	22.65
R1	2019	1	1	0	50	22.79
R1	2019	1	1	0	51	22.93
R1	2019	1	1	0	52	23.07
R1	2019	1	1	0	53	23.21
R1	2019	1	1	0	54	23.36
R1	2019	1	1	0	55	23.51
R1	2019	1	1	0	56	23.66
R1	2019	1	1	0	57	23.81
R1	2019	1	1	0	58	23.97
R1	2019	1	1	0	59	24.13
R1	2019	1	1	1	00	24.29
R1	2019	1	1	1	01	24.45
R1	2019	1	1	1	02	24.62
R1	2019	1	1	1	03	24.79
R1	2019	1	1	1	04	24.96
R1	2019	1	1	1	05	25.13
R1	2019	1	1	1	06	25.31
R1	2019	1	1	1	07	25.49
R1	2019	1	1	1	08	25.68
R1	2019	1	1	1	09	25.87
R1	2019	1	1	1	10	26.06
R1	2019	1	1	1	11	26.26
R1	2019	1	1	1	12	26.46
R1	2019	1	1	1	13	26.66
R1	2019	1	1	1	14	26.87
R1	2019	1	1	1	15	27.08
R1	2019	1	1	1	16	27.3
R1	2019	1	1	1	17	27.52
R1	2019	1	1	1	18	27.74
R1	2019	1	1	1	19	27.97
R1	2019	1	1	1	20	28.21
R1	2019	1	1	1	21	28.45
R1	2019	1	1	1	22	28.7
R1	2019	1	1	1	23	28.95
R1	2019	1	1	1	24	29.2
R1	2019	1	1	1	25	29.47
R1	2019	1	1	1	26	29.73
R1	2019	1	1	1	27	30.01
R1	2019	1	1	1	28	30.29
R1	2019	1	1	1	29	30.58
R1	2019	1	1	1	30	30.87
R1	2019	1	1	1	31	31.17
R1	2019	1	1	1	32	31.48
R1	2019	1	1	1	33	31.8
R1	2019	1	1	1	34	32.12
R1	2019	1	1	1	35	32.46
R1	2019	1	1	1	36	32.8
R1	2019	1	1	1	37	33.15
R1	2019	1	1	1	38	33.51
R1	2019	1	1	1	39	33.88
R1	2019	1	1	1	40	34.26
R1	2019	1	1	1	41	34.66
R1	2019	1	1	1	42	35.06
R1	2019	1	1	1	43	35.47
R1	2019	1	1	1	44	35.9
R1	2019	1	1	1	45	36.34
R1	2019	1	1	1	46	36.79
R1	2019	1	1	1	47	37.26
R1	2019	1	1	1	48	37.74
R1	2019	1	1	1	49	38.24
R1	2019	1	1	1	50	38.76
R1	2019	1	1	1	51	39.29
R1	2019	1	1	1	52	39.84
R1	2019	1	1	1	53	40.41
R1	2019	1	1	1	54	41.0
R1	2019	1	1	1	55	41.61
R1	2019	1	1	1	56	42.24
R1	2019	1	1	1	57	42.9
R1	2019	1	1	1	58	43.58
R1	2019	1	1	1	59	44.29
R1	2019	1	1	2	00	45.02
R1	2019	1	1	2	01	45.79
R1	2019	1	1	2	02	47.42
R1	2019	1	1	2	04	48.29
R1	2019	1	1	2	05	49.2
R1	2019	1	1	2	06	50.14
R1	2019	1	1	2	07	51.14
R1	2019	1	1	2	08	52.18
R1	2019	1	1	2	09	53.27
R1	2019	1	1	2	10	54.41
R1	2019	1	1	2	11	55.62
R1	2019	1	1	2	12	56.89
R1	2019	1	1	2	13	58.23
R1	2019	1	1	2	14	59.64
R1	2019	1	1	2	15	61.13
R1	2019	1	1	2	16	62.72
R1	2019	1	1	2	17	64.4
R1	2019	1	1	2	18	66.18
R1	2019	1	1	2	19	68.09
R1	2019	1	1	2	20	70.12
R1	2019	1	1	2	21	72.29
R1	2019	1	1	2	22	74.62
R1	2019	1	1	2	23	77.12
R1	2019	1	1	2	24	79.82
R1	2019	1	1	2	25	82.74
R1	2019	1	1	2	26	85.9
R1	2019	1	1	2	27	89.33
R1	2019	1	1	2	28	93.09
R1	2019	1	1	2	29	97.2
R1	2019	1	1	2	30	101.72
R1	2019	1	1	2	31	106.71
R1	2019	1	1	2	32	112.26
R1	2019	1	1	2	33	118.45
R1	2019	1	1	2	34	125.4
R1	2019	1	1	2	35	133.26
R1	2019	1	1	2	36	142.21
R1	2019	1	1	2	37	152.49
R1	2019	1	1	2	38	155.85
R1	2019	1	1	2	39	142.45
R1	2019	1	1	2	40	130.72
R1	2019	1	1	2	41	120.82
R1	2019	1	1	2	42	112.37
R1	2019	1	1	2	43	105.08
R1	2019	1	1	2	44	98.72
R1	2019	1	1	2	45	93.14
R1	2019	1	1	2	46	88.2
R1	2019	1	1	2	47	83.79
R1	2019	1	1	2	48	79.85
R1	2019	1	1	2	49	76.29
R1	2019	1	1	2	50	73.06
R1	2019	1	1	2	51	70.12
R1	2019	1	1	2	52	67.44
R1	2019	1	1	2	53	64.98
R1	2019	1	1	2	54	62.71
R1	2019	1	1	2	55	60.62
R1	2019	1	1	2	56	58.68
R1	2019	1	1	2	57	56.88
R1	2019	1	1	2	58	55.2
R1	2019	1	1	2	59	53.63
R1	2019	1	1	3	00	52.16
R1	2019	1	1	3	01	50.79
R1	2019	1	1	3	02	49.49
R1	2019	1	1	3	03	48.27
R1	2019	1	1	3	04	47.12
R1	2019	1	1	3	05	46.04
R1	2019	1	1	3	06	45.01
R1	2019	1	1	3	07	44.03
R1	2019	1	1	3	08	43.1
R1	2019	1	1	3	09	42.22
R1	2019	1	1	3	10	41.38
R1	2019	1	1	3	11	40.58
R1	2019	1	1	3	12	39.82
R1	2019	1	1	3	13	39.09
R1	2019	1	1	3	14	38.4
R1	2019	1	1	3	15	37.73
R1	2019	1	1	3	16	37.09
R1	2019	1	1	3	17	36.47
R1	2019	1	1	3	18	35.88
R1	2019	1	1	3	19	35.32
R1	2019	1	1	3	20	34.77
R1	2019	1	1	3	21	34.25
R1	2019	1	1	3	22	33.74
R1	2019	1	1	3	23	33.25
R1	2019	1	1	3	24	32.78
R1	2019	1	1	3	25	32.33
R1	2019	1	1	3	26	31.89
R1	2019	1	1	3	27	31.46
R1	2019	1	1	3	28	31.05
R1	2019	1	1	3	29	30.66
R1	2019	1	1	3	30	30.27
R1	2019	1	1	3	31	29.9
R1	2019	1	1	3	32	29.54
R1	2019	1	1	3	33	29.19
R1	2019	1	1	3	34	28.85
R1	2019	1	1	3	35	28.51
R1	2019	1	1	3	36	28.19
R1	2019	1	1	3	37	27.88
R1	2019	1	1	3	38	27.58
R1	2019	1	1	3	39	27.28
R1	2019	1	1	3	40	26.99
R1	2019	1	1	3	41	26.71
R1	2019	1	1	3	42	26.44
R1	2019	1	1	3	43	26.18
R1	2019	1	1	3	44	25.92
R1	2019	1	1	3	45	25.66
R1	2019	1	1	3	46	25.42
R1	2019	1	1	3	47	25.18
R1	2019	1	1	3	48	24.94
R1	2019	1	1	3	49	24.71
R1	2019	1	1	3	50	24.49
R1	2019	1	1	3	51	24.27
R1	2019	1	1	3	52	24.06
R1	2019	1	1	3	53	23.85
R1	2019	1	1	3	54	23.64
R1	2019	1	1	3	55	23.44
R1	2019	1	1	3	56	23.25
R1	2019	1	1	3	57	23.06
R1	2019	1	1	3	58	22.87
R1	2019	1	1	3	59	22.68
R1	2019	1	1	4	00	22.5
R1	2019	1	1	4	01	22.33
R1	2019	1	1	4	02	22.16
R1	2019	1	1	4	03	21.99
R1	2019	1	1	4	04	21.66
R1	2019	1	1	4	05	21.5
R1	2019	1	1	4	06	21.34
R1	2019	1	1	4	08	21.19
R1	2019	1	1	4	09	21.04
R1	2019	1	1	4	10	20.89
R1	2019	1	1	4	11	20.74
