R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	39.4
R1	2019	1	1	0	02	39.79
R1	2019	1	1	0	03	40.2
R1	2019	1	1	0	04	40.62
R1	2019	1	1	0	05	41.05
R1	2019	1	1	0	06	41.49
R1	2019	1	1	0	07	41.94
R1	2019	1	1	0	08	42.4
R1	2019	1	1	0	09	42.88
R1	2019	1	1	0	10	43.38
R1	2019	1	1	0	11	43.88
R1	2019	1	1	0	12	44.41
R1	2019	1	1	0	13	44.95
R1	2019	1	1	0	14	45.5
R1	2019	1	1	0	15	46.08
R1	2019	1	1	0	16	46.67
R1	2019	1	1	0	17	47.29
R1	2019	1	1	0	18	47.92
R1	2019	1	1	0	19	48.58
R1	2019	1	1	0	20	49.26
R1	2019	1	1	0	21	49.97
R1	2019	1	1	0	22	50.7
R1	2019	1	1	0	23	51.46
R1	2019	1	1	0	24	52.25
R1	2019	1	1	0	25	53.07
R1	2019	1	1	0	26	53.92
R1	2019	1	1	0	27	54.81
R1	2019	1	1	0	28	55.74
R1	2019	1	1	0	29	56.71
R1	2019	1	1	0	30	57.72
R1	2019	1	1	0	31	58.78
R1	2019	1	1	0	32	59.88
R1	2019	1	1	0	33	61.04
R1	2019	1	1	0	34	62.26
R1	2019	1	1	0	35	63.54
R1	2019	1	1	0	36	64.89
R1	2019	1	1	0	37	66.31
R1	2019	1	1	0	38	67.81
R1	2019	1	1	0	39	69.39
R1	2019	1	1	0	40	71.07
R1	2019	1	1	0	41	72.85
R1	2019	1	1	0	42	74.74
R1	2019	1	1	0	43	76.75
R1	2019	1	1	0	44	78.91
R1	2019	1	1	0	45	81.21
R1	2019	1	1	0	46	83.68
R1	2019	1	1	0	47	86.34
R1	2019	1	1	0	48	89.21
R1	2019	1	1	0	49	92.31
R1	2019	1	1	0	50	95.68
R1	2019	1	1	0	51	99.35
R1	2019	1	1	0	52	103.37
R1	2019	1	1	0	53	107.79
R1	2019	1	1	0	54	112.66
R1	2019	1	1	0	55	118.08
R1	2019	1	1	0	56	124.12
R1	2019	1	1	0	57	130.91
R1	2019	1	1	0	58	138.58
R1	2019	1	1	0	59	147.34
R1	2019	1	1	1	00	157.41
R1	2019	1	1	1	01	169.12
R1	2019	1	1	1	02	182.89
R1	2019	1	1	1	03	199.31
R1	2019	1	1	1	04	219.18
R1	2019	1	1	1	05	243.69
R1	2019	1	1	1	06	269.3
R1	2019	1	1	1	07	256.51
R1	2019	1	1	1	08	237.24
R1	2019	1	1	1	09	220.74
R1	2019	1	1	1	10	206.46
R1	2019	1	1	1	11	194.0
R1	2019	1	1	1	12	183.03
R1	2019	1	1	1	13	173.31
R1	2019	1	1	1	14	164.64
R1	2019	1	1	1	15	156.85
R1	2019	1	1	1	16	149.83
R1	2019	1	1	1	17	143.46
R1	2019	1	1	1	18	137.66
R1	2019	1	1	1	19	132.36
R1	2019	1	1	1	20	127.49
R1	2019	1	1	1	21	123.01
R1	2019	1	1	1	22	118.87
R1	2019	1	1	1	23	115.03
R1	2019	1	1	1	24	111.46
R1	2019	1	1	1	25	108.14
R1	2019	1	1	1	26	105.04
R1	2019	1	1	1	27	102.13
R1	2019	1	1	1	28	99.41
R1	2019	1	1	1	29	96.85
R1	2019	1	1	1	30	94.43
R1	2019	1	1	1	31	92.16
R1	2019	1	1	1	32	90.01
R1	2019	1	1	1	33	87.97
R1	2019	1	1	1	34	86.04
R1	2019	1	1	1	35	84.21
R1	2019	1	1	1	36	82.46
R1	2019	1	1	1	37	80.8
R1	2019	1	1	1	38	79.22
R1	2019	1	1	1	39	77.72
R1	2019	1	1	1	40	76.27
R1	2019	1	1	1	41	74.9
R1	2019	1	1	1	42	73.58
R1	2019	1	1	1	43	72.31
R1	2019	1	1	1	44	71.1
R1	2019	1	1	1	45	69.93
R1	2019	1	1	1	46	68.81
R1	2019	1	1	1	47	67.74
R1	2019	1	1	1	48	66.7
R1	2019	1	1	1	49	65.7
R1	2019	1	1	1	50	64.74
R1	2019	1	1	1	51	63.81
R1	2019	1	1	1	52	62.92
R1	2019	1	1	1	53	62.05
R1	2019	1	1	1	54	61.22
R1	2019	1	1	1	55	60.41
R1	2019	1	1	1	56	59.63
R1	2019	1	1	1	57	58.87
R1	2019	1	1	1	58	58.13
R1	2019	1	1	1	59	57.42
R1	2019	1	1	2	00	56.73
R1	2019	1	1	2	01	56.06
R1	2019	1	1	2	02	54.78
R1	2019	1	1	2	04	54.16
R1	2019	1	1	2	05	53.57
R1	2019	1	1	2	06	52.99
R1	2019	1	1	2	07	52.42
R1	2019	1	1	2	08	51.87
R1	2019	1	1	2	09	51.33
R1	2019	1	1	2	10	50.81
R1	2019	1	1	2	11	50.3
R1	2019	1	1	2	12	49.81
R1	2019	1	1	2	13	49.32
R1	2019	1	1	2	14	48.85
R1	2019	1	1	2	15	48.39
R1	2019	1	1	2	16	47.94
R1	2019	1	1	2	17	47.5
R1	2019	1	1	2	18	47.07
R1	2019	1	1	2	19	46.65
R1	2019	1	1	2	20	46.24
R1	2019	1	1	2	21	45.84
R1	2019	1	1	2	22	45.45
R1	2019	1	1	2	23	45.07
R1	2019	1	1	2	24	44.69
R1	2019	1	1	2	25	44.32
R1	2019	1	1	2	26	43.96
R1	2019	1	1	2	27	43.61
R1	2019	1	1	2	28	43.27
R1	2019	1	1	2	29	42.93
R1	2019	1	1	2	30	42.6
R1	2019	1	1	2	31	42.27
R1	2019	1	1	2	32	41.95
R1	2019	1	1	2	33	41.64
R1	2019	1	1	2	34	41.33
R1	2019	1	1	2	35	41.03
R1	2019	1	1	2	36	40.74
R1	2019	1	1	2	37	40.45
R1	2019	1	1	2	38	40.16
R1	2019	1	1	2	39	39.88
R1	2019	1	1	2	40	39.61
R1	2019	1	1	2	41	39.34
R1	2019	1	1	2	42	0.0
R1	2019	1	1	2	43	0.0
R1	2019	1	1	2	44	0.0
R1	2019	1	1	2	45	0.0
R1	2019	1	1	2	46	0.0
R1	2019	1	1	2	47	0.0
R1	2019	1	1	2	48	0.0
R1	2019	1	1	2	49	0.0
R1	2019	1	1	2	50	0.0
R1	2019	1	1	2	51	0.0
R1	2019	1	1	2	52	0.0
R1	2019	1	1	2	53	0.0
R1	2019	1	1	2	54	0.0
R1	2019	1	1	2	55	0.0
R1	2019	1	1	2	56	0.0
R1	2019	1	1	2	57	0.0
R1	2019	1	1	2	58	0.0
R1	2019	1	1	2	59	0.0
R1	2019	1	1	3	00	0.0
R1	2019	1	1	3	01	0.0
R1	2019	1	1	3	02	0.0
R1	2019	1	1	3	03	0.0
R1	2019	1	1	3	04	0.0
R1	2019	1	1	3	05	0.0
R1	2019	1	1	3	06	0.0
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
