R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	16.75
R1	2019	1	1	0	02	16.93
R1	2019	1	1	0	03	17.12
R1	2019	1	1	0	04	17.31
R1	2019	1	1	0	05	17.51
R1	2019	1	1	0	06	17.71
R1	2019	1	1	0	07	17.92
R1	2019	1	1	0	08	18.14
R1	2019	1	1	0	09	18.36
R1	2019	1	1	0	10	18.59
R1	2019	1	1	0	11	18.82
R1	2019	1	1	0	12	19.06
R1	2019	1	1	0	13	19.31
R1	2019	1	1	0	14	19.57
R1	2019	1	1	0	15	19.84
R1	2019	1	1	0	16	20.11
R1	2019	1	1	0	17	20.4
R1	2019	1	1	0	18	20.69
R1	2019	1	1	0	19	21.0
R1	2019	1	1	0	20	21.31
R1	2019	1	1	0	21	21.64
R1	2019	1	1	0	22	21.98
R1	2019	1	1	0	23	22.33
R1	2019	1	1	0	24	22.69
R1	2019	1	1	0	25	23.07
R1	2019	1	1	0	26	23.46
R1	2019	1	1	0	27	23.88
R1	2019	1	1	0	28	24.3
R1	2019	1	1	0	29	24.75
R1	2019	1	1	0	30	25.22
R1	2019	1	1	0	31	25.7
R1	2019	1	1	0	32	26.21
R1	2019	1	1	0	33	26.75
R1	2019	1	1	0	34	27.31
R1	2019	1	1	0	35	27.9
R1	2019	1	1	0	36	28.51
R1	2019	1	1	0	37	29.17
R1	2019	1	1	0	38	29.85
R1	2019	1	1	0	39	30.58
R1	2019	1	1	0	40	31.34
R1	2019	1	1	0	41	32.16
R1	2019	1	1	0	42	33.02
R1	2019	1	1	0	43	33.93
R1	2019	1	1	0	44	34.91
R1	2019	1	1	0	45	35.95
R1	2019	1	1	0	46	37.07
R1	2019	1	1	0	47	38.27
R1	2019	1	1	0	48	39.56
R1	2019	1	1	0	49	40.95
R1	2019	1	1	0	50	42.45
R1	2019	1	1	0	51	44.09
R1	2019	1	1	0	52	45.87
R1	2019	1	1	0	53	47.81
R1	2019	1	1	0	54	49.95
R1	2019	1	1	0	55	52.31
R1	2019	1	1	0	56	54.92
R1	2019	1	1	0	57	57.84
