R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	22.6
R1	2019	1	1	0	02	22.98
R1	2019	1	1	0	03	23.38
R1	2019	1	1	0	04	23.79
R1	2019	1	1	0	05	24.22
R1	2019	1	1	0	06	24.66
R1	2019	1	1	0	07	25.13
R1	2019	1	1	0	08	25.61
R1	2019	1	1	0	09	26.12
R1	2019	1	1	0	10	26.65
R1	2019	1	1	0	11	27.21
R1	2019	1	1	0	12	27.79
R1	2019	1	1	0	13	28.4
R1	2019	1	1	0	14	29.04
R1	2019	1	1	0	15	29.72
R1	2019	1	1	0	16	30.44
R1	2019	1	1	0	17	31.19
R1	2019	1	1	0	18	31.99
R1	2019	1	1	0	19	32.83
R1	2019	1	1	0	20	33.73
R1	2019	1	1	0	21	34.68
R1	2019	1	1	0	22	35.7
R1	2019	1	1	0	23	36.79
R1	2019	1	1	0	24	37.95
R1	2019	1	1	0	25	39.19
R1	2019	1	1	0	26	40.54
R1	2019	1	1	0	27	41.98
R1	2019	1	1	0	28	43.55
R1	2019	1	1	0	29	45.25
R1	2019	1	1	0	30	47.11
R1	2019	1	1	0	31	49.13
R1	2019	1	1	0	32	51.36
R1	2019	1	1	0	33	53.82
R1	2019	1	1	0	34	56.55
R1	2019	1	1	0	35	59.6
R1	2019	1	1	0	36	63.03
R1	2019	1	1	0	37	66.9
R1	2019	1	1	0	38	71.31
R1	2019	1	1	0	39	76.38
R1	2019	1	1	0	40	82.28
R1	2019	1	1	0	41	89.2
R1	2019	1	1	0	42	97.45
R1	2019	1	1	0	43	107.42
R1	2019	1	1	0	44	119.7
R1	2019	1	1	0	45	135.16
R1	2019	1	1	0	46	155.15
R1	2019	1	1	0	47	181.89
R1	2019	1	1	0	48	219.22
R1	2019	1	1	0	49	274.38
R1	2019	1	1	0	50	362.61
R1	2019	1	1	0	51	504.41
R1	2019	1	1	0	52	407.62
R1	2019	1	1	0	53	282.86
R1	2019	1	1	0	54	214.35
R1	2019	1	1	0	55	171.75
R1	2019	1	1	0	56	142.99
R1	2019	1	1	0	57	122.4
R1	2019	1	1	0	58	107.0
R1	2019	1	1	0	59	95.08
R1	2019	1	1	1	00	85.59
R1	2019	1	1	1	01	77.88
R1	2019	1	1	1	02	71.49
R1	2019	1	1	1	03	66.11
R1	2019	1	1	1	04	61.53
R1	2019	1	1	1	05	57.57
R1	2019	1	1	1	06	54.12
R1	2019	1	1	1	07	51.09
R1	2019	1	1	1	08	48.41
R1	2019	1	1	1	09	46.01
R1	2019	1	1	1	10	43.86
R1	2019	1	1	1	11	41.92
R1	2019	1	1	1	12	40.16
R1	2019	1	1	1	13	38.56
R1	2019	1	1	1	14	37.09
R1	2019	1	1	1	15	35.74
R1	2019	1	1	1	16	34.5
R1	2019	1	1	1	17	33.34
R1	2019	1	1	1	18	32.28
R1	2019	1	1	1	19	31.28
R1	2019	1	1	1	20	30.35
R1	2019	1	1	1	21	29.48
R1	2019	1	1	1	22	28.67
R1	2019	1	1	1	23	27.9
R1	2019	1	1	1	24	27.18
R1	2019	1	1	1	25	26.51
R1	2019	1	1	1	26	25.86
R1	2019	1	1	1	27	25.26
R1	2019	1	1	1	28	24.68
R1	2019	1	1	1	29	24.13
R1	2019	1	1	1	30	23.61
R1	2019	1	1	1	31	23.12
R1	2019	1	1	1	32	22.65
R1	2019	1	1	1	33	0.0
R1	2019	1	1	1	34	0.0
R1	2019	1	1	1	35	0.0
R1	2019	1	1	1	36	0.0
R1	2019	1	1	1	37	0.0
R1	2019	1	1	1	38	0.0
R1	2019	1	1	1	39	0.0
R1	2019	1	1	1	40	0.0
R1	2019	1	1	1	41	0.0
R1	2019	1	1	1	42	0.0
R1	2019	1	1	1	43	0.0
R1	2019	1	1	1	44	0.0
R1	2019	1	1	1	45	0.0
R1	2019	1	1	1	46	0.0
R1	2019	1	1	1	47	0.0
R1	2019	1	1	1	48	0.0
R1	2019	1	1	1	49	0.0
R1	2019	1	1	1	50	0.0
R1	2019	1	1	1	51	0.0
R1	2019	1	1	1	52	0.0
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
R1	2019	1	1	2	07	0.0
R1	2019	1	1	2	08	0.0
R1	2019	1	1	2	09	0.0
R1	2019	1	1	2	10	0.0
R1	2019	1	1	2	11	0.0
R1	2019	1	1	2	12	0.0
R1	2019	1	1	2	13	0.0
R1	2019	1	1	2	14	0.0
R1	2019	1	1	2	15	0.0
R1	2019	1	1	2	16	0.0
R1	2019	1	1	2	17	0.0
R1	2019	1	1	2	18	0.0
R1	2019	1	1	2	19	0.0
R1	2019	1	1	2	20	0.0
R1	2019	1	1	2	21	0.0
R1	2019	1	1	2	22	0.0
R1	2019	1	1	2	23	0.0
R1	2019	1	1	2	24	0.0
R1	2019	1	1	2	25	0.0
R1	2019	1	1	2	26	0.0
R1	2019	1	1	2	27	0.0
R1	2019	1	1	2	28	0.0
R1	2019	1	1	2	29	0.0
R1	2019	1	1	2	30	0.0
R1	2019	1	1	2	31	0.0
R1	2019	1	1	2	32	0.0
