R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	7.27
R1	2019	1	1	0	02	7.4
R1	2019	1	1	0	03	7.53
R1	2019	1	1	0	04	7.66
R1	2019	1	1	0	05	7.8
R1	2019	1	1	0	06	7.94
R1	2019	1	1	0	07	8.08
R1	2019	1	1	0	08	8.24
R1	2019	1	1	0	09	8.39
R1	2019	1	1	0	10	8.56
R1	2019	1	1	0	11	8.73
R1	2019	1	1	0	12	8.9
R1	2019	1	1	0	13	9.08
R1	2019	1	1	0	14	9.27
R1	2019	1	1	0	15	9.47
R1	2019	1	1	0	16	9.68
R1	2019	1	1	0	17	9.89
R1	2019	1	1	0	18	10.11
R1	2019	1	1	0	19	10.34
R1	2019	1	1	0	20	10.59
R1	2019	1	1	0	21	10.84
R1	2019	1	1	0	22	11.1
R1	2019	1	1	0	23	11.38
R1	2019	1	1	0	24	11.67
R1	2019	1	1	0	25	11.97
R1	2019	1	1	0	26	12.29
R1	2019	1	1	0	27	12.63
R1	2019	1	1	0	28	12.98
R1	2019	1	1	0	29	13.35
R1	2019	1	1	0	30	13.74
R1	2019	1	1	0	31	14.15
R1	2019	1	1	0	32	14.59
R1	2019	1	1	0	33	15.05
R1	2019	1	1	0	34	15.53
R1	2019	1	1	0	35	16.05
R1	2019	1	1	0	36	16.59
R1	2019	1	1	0	37	17.18
R1	2019	1	1	0	38	17.79
R1	2019	1	1	0	39	18.45
R1	2019	1	1	0	40	19.16
R1	2019	1	1	0	41	19.92
R1	2019	1	1	0	42	20.73
R1	2019	1	1	0	43	21.6
R1	2019	1	1	0	44	22.53
R1	2019	1	1	0	45	23.55
R1	2019	1	1	0	46	24.64
R1	2019	1	1	0	47	25.83
R1	2019	1	1	0	48	27.12
R1	2019	1	1	0	49	28.53
R1	2019	1	1	0	50	30.07
R1	2019	1	1	0	51	31.76
R1	2019	1	1	0	52	33.63
R1	2019	1	1	0	53	35.69
R1	2019	1	1	0	54	37.98
R1	2019	1	1	0	55	40.53
R1	2019	1	1	0	56	43.39
R1	2019	1	1	0	57	46.62
R1	2019	1	1	0	58	50.27
R1	2019	1	1	0	59	54.44
R1	2019	1	1	1	00	59.23
R1	2019	1	1	1	01	64.76
R1	2019	1	1	1	02	71.23
R1	2019	1	1	1	03	78.85
