R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	6.89
R1	2019	1	1	0	02	6.94
R1	2019	1	1	0	03	7.0
R1	2019	1	1	0	04	7.05
R1	2019	1	1	0	05	7.11
R1	2019	1	1	0	06	7.17
R1	2019	1	1	0	07	7.23
R1	2019	1	1	0	08	7.29
R1	2019	1	1	0	09	7.35
R1	2019	1	1	0	10	7.42
R1	2019	1	1	0	11	7.48
R1	2019	1	1	0	12	7.55
R1	2019	1	1	0	13	7.62
R1	2019	1	1	0	14	7.69
R1	2019	1	1	0	15	7.76
R1	2019	1	1	0	16	7.83
R1	2019	1	1	0	17	7.91
R1	2019	1	1	0	18	7.98
R1	2019	1	1	0	19	8.06
R1	2019	1	1	0	20	8.14
R1	2019	1	1	0	21	8.22
R1	2019	1	1	0	22	8.31
R1	2019	1	1	0	23	8.4
R1	2019	1	1	0	24	8.49
R1	2019	1	1	0	25	8.58
R1	2019	1	1	0	26	8.67
R1	2019	1	1	0	27	8.77
R1	2019	1	1	0	28	8.87
R1	2019	1	1	0	29	8.97
R1	2019	1	1	0	30	9.07
R1	2019	1	1	0	31	9.18
R1	2019	1	1	0	32	9.29
R1	2019	1	1	0	33	9.41
R1	2019	1	1	0	34	9.53
R1	2019	1	1	0	35	9.65
R1	2019	1	1	0	36	9.78
R1	2019	1	1	0	37	9.91
R1	2019	1	1	0	38	10.04
R1	2019	1	1	0	39	10.18
R1	2019	1	1	0	40	10.32
R1	2019	1	1	0	41	10.47
R1	2019	1	1	0	42	10.63
R1	2019	1	1	0	43	10.79
R1	2019	1	1	0	44	10.96
R1	2019	1	1	0	45	11.13
R1	2019	1	1	0	46	11.31
R1	2019	1	1	0	47	11.5
R1	2019	1	1	0	48	11.69
R1	2019	1	1	0	49	11.89
R1	2019	1	1	0	50	12.11
R1	2019	1	1	0	51	12.33
R1	2019	1	1	0	52	12.56
R1	2019	1	1	0	53	12.8
R1	2019	1	1	0	54	13.06
R1	2019	1	1	0	55	13.32
R1	2019	1	1	0	56	13.6
R1	2019	1	1	0	57	13.9
R1	2019	1	1	0	58	14.21
R1	2019	1	1	0	59	14.54
R1	2019	1	1	1	00	14.89
R1	2019	1	1	1	01	15.26
R1	2019	1	1	1	02	15.65
R1	2019	1	1	1	03	16.06
R1	2019	1	1	1	04	16.51
R1	2019	1	1	1	05	16.98
R1	2019	1	1	1	06	17.49
R1	2019	1	1	1	07	18.04
R1	2019	1	1	1	08	18.63
R1	2019	1	1	1	09	19.27
R1	2019	1	1	1	10	19.96
R1	2019	1	1	1	11	20.71
R1	2019	1	1	1	12	21.53
R1	2019	1	1	1	13	22.43
R1	2019	1	1	1	14	23.43
R1	2019	1	1	1	15	24.53
R1	2019	1	1	1	16	25.77
R1	2019	1	1	1	17	27.15
R1	2019	1	1	1	18	28.72
R1	2019	1	1	1	19	30.51
R1	2019	1	1	1	20	32.58
R1	2019	1	1	1	21	34.98
R1	2019	1	1	1	22	37.82
R1	2019	1	1	1	23	41.23
R1	2019	1	1	1	24	45.38
R1	2019	1	1	1	25	50.55
R1	2019	1	1	1	26	57.15
R1	2019	1	1	1	27	65.88
R1	2019	1	1	1	28	77.9
R1	2019	1	1	1	29	95.39
