R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	1.72
R1	2019	1	1	0	02	1.73
R1	2019	1	1	0	03	1.74
R1	2019	1	1	0	04	1.75
R1	2019	1	1	0	05	1.77
R1	2019	1	1	0	06	1.78
R1	2019	1	1	0	07	1.79
R1	2019	1	1	0	08	1.8
R1	2019	1	1	0	09	1.81
R1	2019	1	1	0	10	1.82
R1	2019	1	1	0	11	1.83
R1	2019	1	1	0	12	1.85
R1	2019	1	1	0	13	1.86
R1	2019	1	1	0	14	1.87
R1	2019	1	1	0	15	1.88
R1	2019	1	1	0	16	1.9
R1	2019	1	1	0	17	1.91
R1	2019	1	1	0	18	1.92
R1	2019	1	1	0	19	1.94
R1	2019	1	1	0	20	1.95
R1	2019	1	1	0	21	1.96
R1	2019	1	1	0	22	1.98
R1	2019	1	1	0	23	1.99
R1	2019	1	1	0	24	2.01
R1	2019	1	1	0	25	2.02
R1	2019	1	1	0	26	2.04
R1	2019	1	1	0	27	2.05
R1	2019	1	1	0	28	2.07
R1	2019	1	1	0	29	2.08
R1	2019	1	1	0	30	2.1
R1	2019	1	1	0	31	2.12
R1	2019	1	1	0	32	2.13
R1	2019	1	1	0	33	2.15
R1	2019	1	1	0	34	2.17
R1	2019	1	1	0	35	2.18
R1	2019	1	1	0	36	2.2
R1	2019	1	1	0	37	2.22
R1	2019	1	1	0	38	2.24
R1	2019	1	1	0	39	2.26
R1	2019	1	1	0	40	2.27
R1	2019	1	1	0	41	2.29
R1	2019	1	1	0	42	2.31
R1	2019	1	1	0	43	2.33
R1	2019	1	1	0	44	2.35
R1	2019	1	1	0	45	2.38
R1	2019	1	1	0	46	2.4
R1	2019	1	1	0	47	2.42
R1	2019	1	1	0	48	2.44
R1	2019	1	1	0	49	2.46
R1	2019	1	1	0	50	2.49
R1	2019	1	1	0	51	2.51
R1	2019	1	1	0	52	2.53
R1	2019	1	1	0	53	2.56
R1	2019	1	1	0	54	2.58
R1	2019	1	1	0	55	2.61
R1	2019	1	1	0	56	2.63
R1	2019	1	1	0	57	2.66
R1	2019	1	1	0	58	2.69
R1	2019	1	1	0	59	2.71
R1	2019	1	1	1	00	2.74
R1	2019	1	1	1	01	2.77
R1	2019	1	1	1	02	2.8
R1	2019	1	1	1	03	2.83
R1	2019	1	1	1	04	2.86
R1	2019	1	1	1	05	2.89
R1	2019	1	1	1	06	2.92
R1	2019	1	1	1	07	2.96
R1	2019	1	1	1	08	2.99
R1	2019	1	1	1	09	3.03
R1	2019	1	1	1	10	3.06
R1	2019	1	1	1	11	3.1
R1	2019	1	1	1	12	3.14
R1	2019	1	1	1	13	3.17
R1	2019	1	1	1	14	3.21
R1	2019	1	1	1	15	3.25
R1	2019	1	1	1	16	3.29
R1	2019	1	1	1	17	3.34
R1	2019	1	1	1	18	3.38
R1	2019	1	1	1	19	3.43
R1	2019	1	1	1	20	3.47
R1	2019	1	1	1	21	3.52
R1	2019	1	1	1	22	3.57
R1	2019	1	1	1	23	3.62
R1	2019	1	1	1	24	3.67
R1	2019	1	1	1	25	3.72
R1	2019	1	1	1	26	3.78
R1	2019	1	1	1	27	3.84
R1	2019	1	1	1	28	3.89
R1	2019	1	1	1	29	3.95
R1	2019	1	1	1	30	4.02
R1	2019	1	1	1	31	4.08
R1	2019	1	1	1	32	4.15
R1	2019	1	1	1	33	4.22
R1	2019	1	1	1	34	4.29
R1	2019	1	1	1	35	4.36
R1	2019	1	1	1	36	4.44
R1	2019	1	1	1	37	4.52
R1	2019	1	1	1	38	4.6
R1	2019	1	1	1	39	4.69
R1	2019	1	1	1	40	4.78
R1	2019	1	1	1	41	4.87
R1	2019	1	1	1	42	4.96
R1	2019	1	1	1	43	5.06
R1	2019	1	1	1	44	5.17
R1	2019	1	1	1	45	5.28
R1	2019	1	1	1	46	5.39
R1	2019	1	1	1	47	5.51
R1	2019	1	1	1	48	5.64
R1	2019	1	1	1	49	5.77
R1	2019	1	1	1	50	5.9
R1	2019	1	1	1	51	6.04
R1	2019	1	1	1	52	6.2
R1	2019	1	1	1	53	6.35
R1	2019	1	1	1	54	6.52
R1	2019	1	1	1	55	6.69
R1	2019	1	1	1	56	6.88
R1	2019	1	1	1	57	7.08
R1	2019	1	1	1	58	7.28
R1	2019	1	1	1	59	7.5
R1	2019	1	1	2	00	7.73
R1	2019	1	1	2	01	7.98
R1	2019	1	1	2	02	8.53
R1	2019	1	1	2	04	8.83
R1	2019	1	1	2	05	9.15
R1	2019	1	1	2	06	9.5
R1	2019	1	1	2	07	9.87
R1	2019	1	1	2	08	10.27
R1	2019	1	1	2	09	10.71
R1	2019	1	1	2	10	11.18
R1	2019	1	1	2	11	11.7
R1	2019	1	1	2	12	12.26
R1	2019	1	1	2	13	12.88
R1	2019	1	1	2	14	13.56
R1	2019	1	1	2	15	14.31
R1	2019	1	1	2	16	15.14
R1	2019	1	1	2	17	16.07
R1	2019	1	1	2	18	17.11
R1	2019	1	1	2	19	18.28
R1	2019	1	1	2	20	19.61
R1	2019	1	1	2	21	21.14
R1	2019	1	1	2	22	22.9
R1	2019	1	1	2	23	24.94
R1	2019	1	1	2	24	27.34
R1	2019	1	1	2	25	30.19
R1	2019	1	1	2	26	33.62
R1	2019	1	1	2	27	37.82
R1	2019	1	1	2	28	43.03
R1	2019	1	1	2	29	49.65
R1	2019	1	1	2	30	58.27
R1	2019	1	1	2	31	69.84
R1	2019	1	1	2	32	85.97
R1	2019	1	1	2	33	109.62
R1	2019	1	1	2	34	144.26
R1	2019	1	1	2	35	126.08
R1	2019	1	1	2	36	93.55
R1	2019	1	1	2	37	73.05
R1	2019	1	1	2	38	59.18
R1	2019	1	1	2	39	49.3
R1	2019	1	1	2	40	41.97
R1	2019	1	1	2	41	36.36
R1	2019	1	1	2	42	31.96
R1	2019	1	1	2	43	28.42
R1	2019	1	1	2	44	25.53
R1	2019	1	1	2	45	23.14
R1	2019	1	1	2	46	21.12
R1	2019	1	1	2	47	19.4
R1	2019	1	1	2	48	17.93
R1	2019	1	1	2	49	16.65
R1	2019	1	1	2	50	15.53
R1	2019	1	1	2	51	14.55
R1	2019	1	1	2	52	13.67
R1	2019	1	1	2	53	12.89
R1	2019	1	1	2	54	12.19
R1	2019	1	1	2	55	11.56
R1	2019	1	1	2	56	10.99
R1	2019	1	1	2	57	10.48
R1	2019	1	1	2	58	10.0
R1	2019	1	1	2	59	9.57
R1	2019	1	1	3	00	9.17
