R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	42.89
R1	2019	1	1	0	02	43.1
R1	2019	1	1	0	03	43.31
R1	2019	1	1	0	04	43.53
R1	2019	1	1	0	05	43.74
R1	2019	1	1	0	06	43.96
R1	2019	1	1	0	07	44.19
R1	2019	1	1	0	08	44.41
R1	2019	1	1	0	09	44.65
R1	2019	1	1	0	10	44.88
R1	2019	1	1	0	11	45.12
R1	2019	1	1	0	12	45.36
R1	2019	1	1	0	13	45.6
R1	2019	1	1	0	14	45.85
R1	2019	1	1	0	15	46.1
R1	2019	1	1	0	16	46.36
R1	2019	1	1	0	17	46.62
R1	2019	1	1	0	18	46.89
R1	2019	1	1	0	19	47.16
R1	2019	1	1	0	20	47.43
R1	2019	1	1	0	21	47.71
R1	2019	1	1	0	22	48.0
R1	2019	1	1	0	23	48.29
R1	2019	1	1	0	24	48.58
R1	2019	1	1	0	25	48.88
R1	2019	1	1	0	26	49.19
R1	2019	1	1	0	27	49.5
R1	2019	1	1	0	28	49.81
R1	2019	1	1	0	29	50.14
R1	2019	1	1	0	30	50.46
R1	2019	1	1	0	31	50.8
R1	2019	1	1	0	32	51.14
R1	2019	1	1	0	33	51.49
R1	2019	1	1	0	34	51.84
R1	2019	1	1	0	35	52.21
R1	2019	1	1	0	36	52.58
R1	2019	1	1	0	37	52.95
R1	2019	1	1	0	38	53.34
R1	2019	1	1	0	39	53.73
R1	2019	1	1	0	40	54.13
R1	2019	1	1	0	41	54.55
R1	2019	1	1	0	42	54.97
R1	2019	1	1	0	43	55.4
R1	2019	1	1	0	44	55.84
R1	2019	1	1	0	45	56.29
R1	2019	1	1	0	46	56.75
R1	2019	1	1	0	47	57.22
R1	2019	1	1	0	48	57.7
R1	2019	1	1	0	49	58.2
R1	2019	1	1	0	50	58.71
R1	2019	1	1	0	51	59.23
R1	2019	1	1	0	52	59.76
R1	2019	1	1	0	53	60.31
R1	2019	1	1	0	54	60.88
R1	2019	1	1	0	55	61.46
R1	2019	1	1	0	56	62.05
R1	2019	1	1	0	57	62.66
R1	2019	1	1	0	58	63.3
R1	2019	1	1	0	59	63.95
R1	2019	1	1	1	00	64.61
R1	2019	1	1	1	01	65.3
R1	2019	1	1	1	02	66.02
R1	2019	1	1	1	03	66.75
R1	2019	1	1	1	04	67.51
R1	2019	1	1	1	05	68.29
R1	2019	1	1	1	06	69.1
R1	2019	1	1	1	07	69.94
R1	2019	1	1	1	08	70.81
R1	2019	1	1	1	09	71.72
R1	2019	1	1	1	10	72.65
R1	2019	1	1	1	11	73.62
R1	2019	1	1	1	12	74.63
R1	2019	1	1	1	13	75.68
R1	2019	1	1	1	14	76.78
R1	2019	1	1	1	15	77.92
R1	2019	1	1	1	16	79.11
R1	2019	1	1	1	17	80.36
R1	2019	1	1	1	18	81.66
R1	2019	1	1	1	19	83.03
R1	2019	1	1	1	20	84.46
R1	2019	1	1	1	21	85.97
R1	2019	1	1	1	22	87.56
R1	2019	1	1	1	23	89.23
R1	2019	1	1	1	24	91.0
R1	2019	1	1	1	25	92.87
R1	2019	1	1	1	26	94.86
R1	2019	1	1	1	27	96.97
R1	2019	1	1	1	28	99.23
R1	2019	1	1	1	29	101.63
R1	2019	1	1	1	30	104.22
R1	2019	1	1	1	31	106.99
R1	2019	1	1	1	32	109.98
R1	2019	1	1	1	33	113.23
R1	2019	1	1	1	34	116.76
R1	2019	1	1	1	35	120.61
R1	2019	1	1	1	36	124.84
R1	2019	1	1	1	37	129.51
R1	2019	1	1	1	38	134.7
R1	2019	1	1	1	39	140.51
R1	2019	1	1	1	40	147.07
R1	2019	1	1	1	41	154.54
R1	2019	1	1	1	42	163.13
R1	2019	1	1	1	43	173.16
R1	2019	1	1	1	44	185.02
R1	2019	1	1	1	45	199.32
R1	2019	1	1	1	46	216.93
R1	2019	1	1	1	47	239.25
R1	2019	1	1	1	48	268.54
R1	2019	1	1	1	49	308.83
R1	2019	1	1	1	50	368.03
R1	2019	1	1	1	51	463.88
R1	2019	1	1	1	52	554.14
R1	2019	1	1	1	53	466.65
R1	2019	1	1	1	54	397.2
R1	2019	1	1	1	55	347.93
R1	2019	1	1	1	56	311.13
R1	2019	1	1	1	57	282.58
R1	2019	1	1	1	58	259.75
R1	2019	1	1	1	59	241.05
R1	2019	1	1	2	00	225.44
R1	2019	1	1	2	01	212.19
R1	2019	1	1	2	02	190.86
R1	2019	1	1	2	04	182.14
R1	2019	1	1	2	05	174.4
R1	2019	1	1	2	06	167.48
R1	2019	1	1	2	07	161.26
R1	2019	1	1	2	08	155.62
R1	2019	1	1	2	09	150.49
R1	2019	1	1	2	10	145.79
R1	2019	1	1	2	11	141.48
R1	2019	1	1	2	12	137.49
R1	2019	1	1	2	13	133.81
R1	2019	1	1	2	14	130.38
R1	2019	1	1	2	15	127.19
R1	2019	1	1	2	16	124.2
R1	2019	1	1	2	17	121.41
R1	2019	1	1	2	18	118.78
R1	2019	1	1	2	19	116.3
R1	2019	1	1	2	20	113.97
R1	2019	1	1	2	21	111.76
R1	2019	1	1	2	22	109.66
R1	2019	1	1	2	23	107.68
R1	2019	1	1	2	24	105.79
R1	2019	1	1	2	25	103.99
R1	2019	1	1	2	26	102.28
R1	2019	1	1	2	27	100.65
R1	2019	1	1	2	28	99.08
R1	2019	1	1	2	29	97.59
R1	2019	1	1	2	30	96.15
R1	2019	1	1	2	31	94.78
R1	2019	1	1	2	32	93.45
R1	2019	1	1	2	33	92.18
R1	2019	1	1	2	34	90.96
R1	2019	1	1	2	35	89.79
R1	2019	1	1	2	36	88.65
R1	2019	1	1	2	37	87.56
R1	2019	1	1	2	38	86.5
R1	2019	1	1	2	39	85.48
R1	2019	1	1	2	40	84.49
R1	2019	1	1	2	41	83.54
R1	2019	1	1	2	42	82.61
R1	2019	1	1	2	43	81.72
R1	2019	1	1	2	44	80.85
R1	2019	1	1	2	45	80.0
R1	2019	1	1	2	46	79.19
R1	2019	1	1	2	47	78.39
R1	2019	1	1	2	48	77.62
R1	2019	1	1	2	49	76.87
R1	2019	1	1	2	50	76.14
R1	2019	1	1	2	51	75.43
R1	2019	1	1	2	52	74.74
R1	2019	1	1	2	53	74.06
R1	2019	1	1	2	54	73.41
R1	2019	1	1	2	55	72.77
R1	2019	1	1	2	56	72.14
R1	2019	1	1	2	57	71.53
R1	2019	1	1	2	58	70.94
R1	2019	1	1	2	59	70.36
R1	2019	1	1	3	00	69.79
R1	2019	1	1	3	01	69.24
R1	2019	1	1	3	02	68.7
R1	2019	1	1	3	03	68.17
R1	2019	1	1	3	04	67.65
R1	2019	1	1	3	05	67.14
R1	2019	1	1	3	06	66.65
R1	2019	1	1	3	07	66.16
R1	2019	1	1	3	08	65.69
R1	2019	1	1	3	09	65.22
R1	2019	1	1	3	10	64.77
R1	2019	1	1	3	11	64.32
R1	2019	1	1	3	12	63.88
R1	2019	1	1	3	13	63.45
R1	2019	1	1	3	14	63.03
R1	2019	1	1	3	15	62.62
R1	2019	1	1	3	16	62.21
R1	2019	1	1	3	17	61.81
R1	2019	1	1	3	18	61.42
R1	2019	1	1	3	19	61.04
R1	2019	1	1	3	20	60.66
R1	2019	1	1	3	21	60.29
R1	2019	1	1	3	22	59.93
R1	2019	1	1	3	23	59.57
R1	2019	1	1	3	24	59.22
R1	2019	1	1	3	25	58.87
R1	2019	1	1	3	26	58.53
R1	2019	1	1	3	27	58.2
R1	2019	1	1	3	28	57.87
R1	2019	1	1	3	29	57.55
R1	2019	1	1	3	30	57.23
R1	2019	1	1	3	31	56.92
R1	2019	1	1	3	32	56.61
R1	2019	1	1	3	33	56.31
R1	2019	1	1	3	34	56.01
R1	2019	1	1	3	35	55.71
R1	2019	1	1	3	36	55.42
R1	2019	1	1	3	37	55.14
R1	2019	1	1	3	38	54.86
R1	2019	1	1	3	39	54.58
R1	2019	1	1	3	40	54.31
R1	2019	1	1	3	41	54.04
R1	2019	1	1	3	42	53.77
R1	2019	1	1	3	43	53.51
R1	2019	1	1	3	44	53.25
R1	2019	1	1	3	45	53.0
R1	2019	1	1	3	46	52.75
R1	2019	1	1	3	47	52.5
R1	2019	1	1	3	48	52.26
R1	2019	1	1	3	49	52.02
R1	2019	1	1	3	50	51.78
R1	2019	1	1	3	51	51.55
R1	2019	1	1	3	52	51.32
R1	2019	1	1	3	53	51.09
R1	2019	1	1	3	54	50.86
R1	2019	1	1	3	55	50.64
R1	2019	1	1	3	56	50.42
R1	2019	1	1	3	57	50.2
R1	2019	1	1	3	58	49.99
R1	2019	1	1	3	59	49.78
R1	2019	1	1	4	00	49.57
R1	2019	1	1	4	01	49.36
R1	2019	1	1	4	02	49.16
R1	2019	1	1	4	03	48.96
R1	2019	1	1	4	04	48.56
R1	2019	1	1	4	05	48.36
R1	2019	1	1	4	06	48.17
R1	2019	1	1	4	08	47.98
R1	2019	1	1	4	09	47.79
R1	2019	1	1	4	10	47.61
R1	2019	1	1	4	11	47.42
R1	2019	1	1	4	12	47.24
R1	2019	1	1	4	13	47.06
R1	2019	1	1	4	14	46.89
R1	2019	1	1	4	15	46.71
R1	2019	1	1	4	16	46.54
R1	2019	1	1	4	17	46.36
R1	2019	1	1	4	18	46.19
R1	2019	1	1	4	19	46.03
R1	2019	1	1	4	20	45.86
R1	2019	1	1	4	21	45.69
R1	2019	1	1	4	22	45.53
R1	2019	1	1	4	23	45.37
R1	2019	1	1	4	24	45.21
R1	2019	1	1	4	25	45.05
R1	2019	1	1	4	26	44.9
R1	2019	1	1	4	27	44.74
R1	2019	1	1	4	28	44.59
R1	2019	1	1	4	29	44.43
R1	2019	1	1	4	30	44.28
R1	2019	1	1	4	31	44.14
R1	2019	1	1	4	32	43.99
R1	2019	1	1	4	33	43.84
R1	2019	1	1	4	34	43.7
R1	2019	1	1	4	35	43.55
R1	2019	1	1	4	36	43.41
R1	2019	1	1	4	37	43.27
R1	2019	1	1	4	38	43.13
R1	2019	1	1	4	39	42.99
R1	2019	1	1	4	40	42.86
R1	2019	1	1	4	41	0.0
R1	2019	1	1	4	42	0.0
R1	2019	1	1	4	43	0.0
R1	2019	1	1	4	44	0.0
R1	2019	1	1	4	45	0.0
R1	2019	1	1	4	46	0.0
R1	2019	1	1	4	47	0.0
R1	2019	1	1	4	48	0.0
R1	2019	1	1	4	49	0.0
R1	2019	1	1	4	50	0.0
R1	2019	1	1	4	51	0.0
R1	2019	1	1	4	52	0.0
R1	2019	1	1	4	53	0.0
R1	2019	1	1	4	54	0.0
R1	2019	1	1	4	55	0.0
R1	2019	1	1	4	56	0.0
R1	2019	1	1	4	57	0.0
R1	2019	1	1	4	58	0.0
R1	2019	1	1	4	59	0.0
R1	2019	1	1	5	00	0.0
R1	2019	1	1	5	01	0.0
R1	2019	1	1	5	02	0.0
R1	2019	1	1	5	03	0.0
R1	2019	1	1	5	04	0.0
R1	2019	1	1	5	05	0.0
R1	2019	1	1	5	06	0.0
R1	2019	1	1	5	07	0.0
R1	2019	1	1	5	08	0.0
R1	2019	1	1	5	09	0.0
R1	2019	1	1	5	10	0.0
R1	2019	1	1	5	11	0.0
R1	2019	1	1	5	12	0.0
R1	2019	1	1	5	13	0.0
R1	2019	1	1	5	14	0.0
R1	2019	1	1	5	15	0.0
R1	2019	1	1	5	16	0.0
R1	2019	1	1	5	17	0.0
R1	2019	1	1	5	18	0.0
R1	2019	1	1	5	19	0.0
R1	2019	1	1	5	20	0.0
R1	2019	1	1	5	21	0.0
R1	2019	1	1	5	22	0.0
R1	2019	1	1	5	23	0.0
R1	2019	1	1	5	24	0.0
R1	2019	1	1	5	25	0.0
R1	2019	1	1	5	26	0.0
R1	2019	1	1	5	27	0.0
R1	2019	1	1	5	28	0.0
R1	2019	1	1	5	29	0.0
R1	2019	1	1	5	30	0.0
R1	2019	1	1	5	31	0.0
R1	2019	1	1	5	32	0.0
R1	2019	1	1	5	33	0.0
R1	2019	1	1	5	34	0.0
R1	2019	1	1	5	35	0.0
R1	2019	1	1	5	36	0.0
R1	2019	1	1	5	37	0.0
R1	2019	1	1	5	38	0.0
R1	2019	1	1	5	39	0.0
R1	2019	1	1	5	40	0.0
