R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	1.79
R1	2019	1	1	0	02	1.81
R1	2019	1	1	0	03	1.83
R1	2019	1	1	0	04	1.86
R1	2019	1	1	0	05	1.88
R1	2019	1	1	0	06	1.9
R1	2019	1	1	0	07	1.93
R1	2019	1	1	0	08	1.95
R1	2019	1	1	0	09	1.98
R1	2019	1	1	0	10	2.0
R1	2019	1	1	0	11	2.03
R1	2019	1	1	0	12	2.06
R1	2019	1	1	0	13	2.08
R1	2019	1	1	0	14	2.11
R1	2019	1	1	0	15	2.14
R1	2019	1	1	0	16	2.17
R1	2019	1	1	0	17	2.2
R1	2019	1	1	0	18	2.24
R1	2019	1	1	0	19	2.27
R1	2019	1	1	0	20	2.3
R1	2019	1	1	0	21	2.34
R1	2019	1	1	0	22	2.37
R1	2019	1	1	0	23	2.41
R1	2019	1	1	0	24	2.45
R1	2019	1	1	0	25	2.49
R1	2019	1	1	0	26	2.53
R1	2019	1	1	0	27	2.57
R1	2019	1	1	0	28	2.61
R1	2019	1	1	0	29	2.65
R1	2019	1	1	0	30	2.7
R1	2019	1	1	0	31	2.75
R1	2019	1	1	0	32	2.8
R1	2019	1	1	0	33	2.85
R1	2019	1	1	0	34	2.9
R1	2019	1	1	0	35	2.95
R1	2019	1	1	0	36	3.01
R1	2019	1	1	0	37	3.07
R1	2019	1	1	0	38	3.12
R1	2019	1	1	0	39	3.19
R1	2019	1	1	0	40	3.25
R1	2019	1	1	0	41	3.32
R1	2019	1	1	0	42	3.39
R1	2019	1	1	0	43	3.46
R1	2019	1	1	0	44	3.53
R1	2019	1	1	0	45	3.61
R1	2019	1	1	0	46	3.69
R1	2019	1	1	0	47	3.78
R1	2019	1	1	0	48	3.86
R1	2019	1	1	0	49	3.96
R1	2019	1	1	0	50	4.05
R1	2019	1	1	0	51	4.15
R1	2019	1	1	0	52	4.26
R1	2019	1	1	0	53	4.37
R1	2019	1	1	0	54	4.48
R1	2019	1	1	0	55	4.6
R1	2019	1	1	0	56	4.73
R1	2019	1	1	0	57	4.86
R1	2019	1	1	0	58	5.0
R1	2019	1	1	0	59	5.15
R1	2019	1	1	1	00	5.3
R1	2019	1	1	1	01	5.47
R1	2019	1	1	1	02	5.64
R1	2019	1	1	1	03	5.83
R1	2019	1	1	1	04	6.02
R1	2019	1	1	1	05	6.23
R1	2019	1	1	1	06	6.44
R1	2019	1	1	1	07	6.68
R1	2019	1	1	1	08	6.93
R1	2019	1	1	1	09	7.19
R1	2019	1	1	1	10	7.47
R1	2019	1	1	1	11	7.78
R1	2019	1	1	1	12	8.1
R1	2019	1	1	1	13	8.45
R1	2019	1	1	1	14	8.83
R1	2019	1	1	1	15	9.24
R1	2019	1	1	1	16	9.68
R1	2019	1	1	1	17	10.16
R1	2019	1	1	1	18	10.69
R1	2019	1	1	1	19	11.26
R1	2019	1	1	1	20	11.88
R1	2019	1	1	1	21	12.57
R1	2019	1	1	1	22	13.33
R1	2019	1	1	1	23	14.17
R1	2019	1	1	1	24	15.1
R1	2019	1	1	1	25	16.14
R1	2019	1	1	1	26	17.31
R1	2019	1	1	1	27	18.63
R1	2019	1	1	1	28	20.13
R1	2019	1	1	1	29	21.84
R1	2019	1	1	1	30	23.81
R1	2019	1	1	1	31	26.09
R1	2019	1	1	1	32	28.76
R1	2019	1	1	1	33	31.91
R1	2019	1	1	1	34	35.66
R1	2019	1	1	1	35	40.2
R1	2019	1	1	1	36	45.75
R1	2019	1	1	1	37	52.67
R1	2019	1	1	1	38	61.45
R1	2019	1	1	1	39	72.86
R1	2019	1	1	1	40	88.07
R1	2019	1	1	1	41	109.08
R1	2019	1	1	1	42	139.33
R1	2019	1	1	1	43	176.51
R1	2019	1	1	1	44	142.43
R1	2019	1	1	1	45	105.46
R1	2019	1	1	1	46	81.71
R1	2019	1	1	1	47	65.49
R1	2019	1	1	1	48	53.89
R1	2019	1	1	1	49	45.28
R1	2019	1	1	1	50	38.7
R1	2019	1	1	1	51	33.55
R1	2019	1	1	1	52	29.43
R1	2019	1	1	1	53	26.08
R1	2019	1	1	1	54	23.32
R1	2019	1	1	1	55	21.02
R1	2019	1	1	1	56	19.07
R1	2019	1	1	1	57	17.4
R1	2019	1	1	1	58	15.97
R1	2019	1	1	1	59	14.72
R1	2019	1	1	2	00	13.63
R1	2019	1	1	2	01	12.68
R1	2019	1	1	2	02	11.07
R1	2019	1	1	2	04	10.39
R1	2019	1	1	2	05	9.78
R1	2019	1	1	2	06	9.24
R1	2019	1	1	2	07	8.74
R1	2019	1	1	2	08	8.28
R1	2019	1	1	2	09	7.87
R1	2019	1	1	2	10	7.49
R1	2019	1	1	2	11	7.14
R1	2019	1	1	2	12	6.82
R1	2019	1	1	2	13	6.53
R1	2019	1	1	2	14	6.25
R1	2019	1	1	2	15	6.0
R1	2019	1	1	2	16	5.76
R1	2019	1	1	2	17	5.54
R1	2019	1	1	2	18	5.34
R1	2019	1	1	2	19	5.15
R1	2019	1	1	2	20	4.97
R1	2019	1	1	2	21	4.8
R1	2019	1	1	2	22	4.64
R1	2019	1	1	2	23	4.49
R1	2019	1	1	2	24	4.35
R1	2019	1	1	2	25	4.21
R1	2019	1	1	2	26	4.09
R1	2019	1	1	2	27	3.97
R1	2019	1	1	2	28	3.86
R1	2019	1	1	2	29	3.75
R1	2019	1	1	2	30	3.65
R1	2019	1	1	2	31	3.55
R1	2019	1	1	2	32	3.46
R1	2019	1	1	2	33	3.37
R1	2019	1	1	2	34	3.28
R1	2019	1	1	2	35	3.2
R1	2019	1	1	2	36	3.13
R1	2019	1	1	2	37	3.05
R1	2019	1	1	2	38	2.98
R1	2019	1	1	2	39	2.92
R1	2019	1	1	2	40	2.85
R1	2019	1	1	2	41	2.79
R1	2019	1	1	2	42	2.73
R1	2019	1	1	2	43	2.67
R1	2019	1	1	2	44	2.62
R1	2019	1	1	2	45	2.57
R1	2019	1	1	2	46	2.52
R1	2019	1	1	2	47	2.47
R1	2019	1	1	2	48	2.42
R1	2019	1	1	2	49	2.37
R1	2019	1	1	2	50	2.33
R1	2019	1	1	2	51	2.29
R1	2019	1	1	2	52	2.25
R1	2019	1	1	2	53	2.21
R1	2019	1	1	2	54	2.17
R1	2019	1	1	2	55	2.13
R1	2019	1	1	2	56	2.1
R1	2019	1	1	2	57	2.06
R1	2019	1	1	2	58	2.03
R1	2019	1	1	2	59	2.0
R1	2019	1	1	3	00	1.96
R1	2019	1	1	3	01	1.93
R1	2019	1	1	3	02	1.9
R1	2019	1	1	3	03	1.87
R1	2019	1	1	3	04	1.85
R1	2019	1	1	3	05	1.82
R1	2019	1	1	3	06	1.79
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
