R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	0.84
R1	2019	1	1	0	02	0.86
R1	2019	1	1	0	03	0.87
R1	2019	1	1	0	04	0.88
R1	2019	1	1	0	05	0.89
R1	2019	1	1	0	06	0.91
R1	2019	1	1	0	07	0.92
R1	2019	1	1	0	08	0.93
R1	2019	1	1	0	09	0.95
R1	2019	1	1	0	10	0.96
R1	2019	1	1	0	11	0.98
R1	2019	1	1	0	12	0.99
R1	2019	1	1	0	13	1.01
R1	2019	1	1	0	14	1.02
R1	2019	1	1	0	15	1.04
R1	2019	1	1	0	16	1.06
R1	2019	1	1	0	17	1.07
R1	2019	1	1	0	18	1.09
R1	2019	1	1	0	19	1.11
R1	2019	1	1	0	20	1.13
R1	2019	1	1	0	21	1.15
R1	2019	1	1	0	22	1.17
R1	2019	1	1	0	23	1.19
R1	2019	1	1	0	24	1.21
R1	2019	1	1	0	25	1.23
R1	2019	1	1	0	26	1.25
R1	2019	1	1	0	27	1.27
R1	2019	1	1	0	28	1.3
R1	2019	1	1	0	29	1.32
R1	2019	1	1	0	30	1.35
R1	2019	1	1	0	31	1.37
R1	2019	1	1	0	32	1.4
R1	2019	1	1	0	33	1.42
R1	2019	1	1	0	34	1.45
R1	2019	1	1	0	35	1.48
R1	2019	1	1	0	36	1.51
R1	2019	1	1	0	37	1.54
R1	2019	1	1	0	38	1.57
R1	2019	1	1	0	39	1.61
R1	2019	1	1	0	40	1.64
R1	2019	1	1	0	41	1.68
R1	2019	1	1	0	42	1.71
R1	2019	1	1	0	43	1.75
R1	2019	1	1	0	44	1.79
R1	2019	1	1	0	45	1.83
R1	2019	1	1	0	46	1.88
R1	2019	1	1	0	47	1.92
R1	2019	1	1	0	48	1.97
R1	2019	1	1	0	49	2.01
R1	2019	1	1	0	50	2.06
R1	2019	1	1	0	51	2.11
R1	2019	1	1	0	52	2.17
R1	2019	1	1	0	53	2.22
R1	2019	1	1	0	54	2.28
R1	2019	1	1	0	55	2.34
R1	2019	1	1	0	56	2.41
R1	2019	1	1	0	57	2.47
R1	2019	1	1	0	58	2.54
R1	2019	1	1	0	59	2.61
R1	2019	1	1	1	00	2.69
R1	2019	1	1	1	01	2.77
R1	2019	1	1	1	02	2.85
R1	2019	1	1	1	03	2.94
R1	2019	1	1	1	04	3.03
R1	2019	1	1	1	05	3.13
R1	2019	1	1	1	06	3.23
R1	2019	1	1	1	07	3.33
R1	2019	1	1	1	08	3.44
R1	2019	1	1	1	09	3.56
R1	2019	1	1	1	10	3.69
R1	2019	1	1	1	11	3.82
R1	2019	1	1	1	12	3.96
R1	2019	1	1	1	13	4.11
R1	2019	1	1	1	14	4.26
R1	2019	1	1	1	15	4.43
R1	2019	1	1	1	16	4.6
R1	2019	1	1	1	17	4.79
R1	2019	1	1	1	18	4.99
R1	2019	1	1	1	19	5.2
R1	2019	1	1	1	20	5.43
R1	2019	1	1	1	21	5.68
R1	2019	1	1	1	22	5.94
R1	2019	1	1	1	23	6.22
R1	2019	1	1	1	24	6.52
R1	2019	1	1	1	25	6.85
R1	2019	1	1	1	26	7.21
R1	2019	1	1	1	27	7.59
R1	2019	1	1	1	28	8.0
R1	2019	1	1	1	29	8.46
R1	2019	1	1	1	30	8.95
R1	2019	1	1	1	31	9.49
R1	2019	1	1	1	32	10.08
R1	2019	1	1	1	33	10.74
R1	2019	1	1	1	34	11.46
R1	2019	1	1	1	35	12.26
R1	2019	1	1	1	36	13.14
R1	2019	1	1	1	37	14.14
R1	2019	1	1	1	38	15.25
R1	2019	1	1	1	39	16.51
R1	2019	1	1	1	40	17.93
R1	2019	1	1	1	41	19.55
R1	2019	1	1	1	42	21.41
R1	2019	1	1	1	43	23.56
R1	2019	1	1	1	44	26.05
R1	2019	1	1	1	45	28.98
R1	2019	1	1	1	46	32.45
R1	2019	1	1	1	47	36.6
R1	2019	1	1	1	48	41.61
R1	2019	1	1	1	49	47.77
R1	2019	1	1	1	50	55.43
R1	2019	1	1	1	51	65.16
R1	2019	1	1	1	52	77.74
R1	2019	1	1	1	53	94.45
R1	2019	1	1	1	54	112.67
R1	2019	1	1	1	55	93.42
R1	2019	1	1	1	56	72.27
R1	2019	1	1	1	57	57.65
R1	2019	1	1	1	58	47.11
R1	2019	1	1	1	59	39.26
R1	2019	1	1	2	00	33.25
R1	2019	1	1	2	01	28.55
R1	2019	1	1	2	02	21.75
R1	2019	1	1	2	04	19.24
R1	2019	1	1	2	05	17.16
R1	2019	1	1	2	06	15.4
R1	2019	1	1	2	07	13.91
R1	2019	1	1	2	08	12.63
R1	2019	1	1	2	09	11.52
R1	2019	1	1	2	10	10.56
R1	2019	1	1	2	11	9.72
R1	2019	1	1	2	12	8.98
R1	2019	1	1	2	13	8.32
R1	2019	1	1	2	14	7.73
R1	2019	1	1	2	15	7.21
R1	2019	1	1	2	16	6.74
R1	2019	1	1	2	17	6.31
R1	2019	1	1	2	18	5.93
R1	2019	1	1	2	19	5.58
R1	2019	1	1	2	20	5.27
R1	2019	1	1	2	21	4.98
R1	2019	1	1	2	22	4.71
R1	2019	1	1	2	23	4.47
R1	2019	1	1	2	24	4.24
R1	2019	1	1	2	25	4.04
R1	2019	1	1	2	26	3.85
R1	2019	1	1	2	27	3.67
R1	2019	1	1	2	28	3.5
R1	2019	1	1	2	29	3.35
R1	2019	1	1	2	30	3.21
R1	2019	1	1	2	31	3.07
R1	2019	1	1	2	32	2.95
R1	2019	1	1	2	33	2.83
R1	2019	1	1	2	34	2.72
R1	2019	1	1	2	35	2.62
R1	2019	1	1	2	36	2.52
R1	2019	1	1	2	37	2.43
R1	2019	1	1	2	38	2.34
R1	2019	1	1	2	39	2.26
R1	2019	1	1	2	40	2.19
R1	2019	1	1	2	41	2.11
R1	2019	1	1	2	42	2.05
R1	2019	1	1	2	43	1.98
R1	2019	1	1	2	44	1.92
R1	2019	1	1	2	45	1.86
R1	2019	1	1	2	46	1.8
R1	2019	1	1	2	47	1.75
R1	2019	1	1	2	48	1.7
R1	2019	1	1	2	49	1.65
R1	2019	1	1	2	50	1.6
R1	2019	1	1	2	51	1.56
R1	2019	1	1	2	52	1.52
R1	2019	1	1	2	53	1.48
R1	2019	1	1	2	54	1.44
R1	2019	1	1	2	55	1.4
R1	2019	1	1	2	56	1.37
R1	2019	1	1	2	57	1.33
R1	2019	1	1	2	58	1.3
R1	2019	1	1	2	59	1.27
R1	2019	1	1	3	00	1.24
R1	2019	1	1	3	01	1.21
R1	2019	1	1	3	02	1.18
R1	2019	1	1	3	03	1.15
R1	2019	1	1	3	04	1.13
R1	2019	1	1	3	05	1.1
R1	2019	1	1	3	06	1.08
R1	2019	1	1	3	07	1.06
R1	2019	1	1	3	08	1.03
R1	2019	1	1	3	09	1.01
R1	2019	1	1	3	10	0.99
R1	2019	1	1	3	11	0.97
R1	2019	1	1	3	12	0.95
R1	2019	1	1	3	13	0.93
R1	2019	1	1	3	14	0.91
R1	2019	1	1	3	15	0.9
R1	2019	1	1	3	16	0.88
R1	2019	1	1	3	17	0.86
R1	2019	1	1	3	18	0.85
R1	2019	1	1	3	19	0.0
