R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	48.98
R1	2019	1	1	0	02	50.09
R1	2019	1	1	0	03	51.26
R1	2019	1	1	0	04	52.49
R1	2019	1	1	0	05	53.8
R1	2019	1	1	0	06	55.18
R1	2019	1	1	0	07	56.64
R1	2019	1	1	0	08	58.2
R1	2019	1	1	0	09	59.86
R1	2019	1	1	0	10	61.63
R1	2019	1	1	0	11	63.52
R1	2019	1	1	0	12	65.55
R1	2019	1	1	0	13	67.73
R1	2019	1	1	0	14	70.08
R1	2019	1	1	0	15	72.62
R1	2019	1	1	0	16	75.37
R1	2019	1	1	0	17	78.36
R1	2019	1	1	0	18	81.62
R1	2019	1	1	0	19	85.19
R1	2019	1	1	0	20	89.12
R1	2019	1	1	0	21	93.46
R1	2019	1	1	0	22	98.28
R1	2019	1	1	0	23	103.66
R1	2019	1	1	0	24	109.71
R1	2019	1	1	0	25	116.54
R1	2019	1	1	0	26	124.32
R1	2019	1	1	0	27	133.25
R1	2019	1	1	0	28	143.6
R1	2019	1	1	0	29	155.73
R1	2019	1	1	0	30	170.1
R1	2019	1	1	0	31	182.85
R1	2019	1	1	0	32	172.13
R1	2019	1	1	0	33	159.34
R1	2019	1	1	0	34	148.33
R1	2019	1	1	0	35	138.76
R1	2019	1	1	0	36	130.36
R1	2019	1	1	0	37	122.95
R1	2019	1	1	0	38	116.36
R1	2019	1	1	0	39	110.46
R1	2019	1	1	0	40	105.15
R1	2019	1	1	0	41	100.36
R1	2019	1	1	0	42	96.0
R1	2019	1	1	0	43	92.03
R1	2019	1	1	0	44	88.4
R1	2019	1	1	0	45	85.06
R1	2019	1	1	0	46	81.98
R1	2019	1	1	0	47	79.14
R1	2019	1	1	0	48	76.5
R1	2019	1	1	0	49	74.04
R1	2019	1	1	0	50	71.76
R1	2019	1	1	0	51	69.62
R1	2019	1	1	0	52	67.63
R1	2019	1	1	0	53	65.75
R1	2019	1	1	0	54	63.99
R1	2019	1	1	0	55	62.33
R1	2019	1	1	0	56	60.76
R1	2019	1	1	0	57	59.28
R1	2019	1	1	0	58	57.88
R1	2019	1	1	0	59	56.55
R1	2019	1	1	1	00	55.29
R1	2019	1	1	1	01	54.1
R1	2019	1	1	1	02	52.96
R1	2019	1	1	1	03	51.87
R1	2019	1	1	1	04	50.84
R1	2019	1	1	1	05	49.85
R1	2019	1	1	1	06	48.9
R1	2019	1	1	1	07	0.0
R1	2019	1	1	1	08	0.0
R1	2019	1	1	1	09	0.0
R1	2019	1	1	1	10	0.0
R1	2019	1	1	1	11	0.0
R1	2019	1	1	1	12	0.0
R1	2019	1	1	1	13	0.0
R1	2019	1	1	1	14	0.0
R1	2019	1	1	1	15	0.0
R1	2019	1	1	1	16	0.0
R1	2019	1	1	1	17	0.0
R1	2019	1	1	1	18	0.0
R1	2019	1	1	1	19	0.0
R1	2019	1	1	1	20	0.0
R1	2019	1	1	1	21	0.0
R1	2019	1	1	1	22	0.0
R1	2019	1	1	1	23	0.0
R1	2019	1	1	1	24	0.0
R1	2019	1	1	1	25	0.0
R1	2019	1	1	1	26	0.0
R1	2019	1	1	1	27	0.0
R1	2019	1	1	1	28	0.0
R1	2019	1	1	1	29	0.0
R1	2019	1	1	1	30	0.0
R1	2019	1	1	1	31	0.0
R1	2019	1	1	1	32	0.0
R1	2019	1	1	1	33	0.0
R1	2019	1	1	1	34	0.0
R1	2019	1	1	1	35	0.0
R1	2019	1	1	1	36	0.0
R1	2019	1	1	1	37	0.0
R1	2019	1	1	1	38	0.0
R1	2019	1	1	1	39	0.0
R1	2019	1	1	1	40	0.0
R1	2019	1	1	1	41	0.0
R1	2019	1	1	1	42	0.0
R1	2019	1	1	1	43	0.0
R1	2019	1	1	1	44	0.0
R1	2019	1	1	1	45	0.0
R1	2019	1	1	1	46	0.0
R1	2019	1	1	1	47	0.0
R1	2019	1	1	1	48	0.0
R1	2019	1	1	1	49	0.0
R1	2019	1	1	1	50	0.0
R1	2019	1	1	1	51	0.0
R1	2019	1	1	1	52	0.0
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
