R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	67.67
R1	2019	1	1	0	02	68.46
R1	2019	1	1	0	03	69.27
R1	2019	1	1	0	04	70.11
R1	2019	1	1	0	05	70.97
R1	2019	1	1	0	06	71.86
R1	2019	1	1	0	07	72.77
R1	2019	1	1	0	08	73.72
R1	2019	1	1	0	09	74.7
R1	2019	1	1	0	10	75.71
R1	2019	1	1	0	11	76.76
R1	2019	1	1	0	12	77.84
R1	2019	1	1	0	13	78.96
R1	2019	1	1	0	14	80.12
R1	2019	1	1	0	15	81.33
R1	2019	1	1	0	16	82.58
R1	2019	1	1	0	17	83.88
R1	2019	1	1	0	18	85.23
R1	2019	1	1	0	19	86.64
R1	2019	1	1	0	20	88.11
R1	2019	1	1	0	21	89.63
R1	2019	1	1	0	22	91.23
R1	2019	1	1	0	23	92.89
R1	2019	1	1	0	24	94.63
R1	2019	1	1	0	25	96.45
R1	2019	1	1	0	26	98.36
R1	2019	1	1	0	27	100.36
R1	2019	1	1	0	28	102.46
R1	2019	1	1	0	29	104.67
R1	2019	1	1	0	30	106.99
R1	2019	1	1	0	31	109.45
R1	2019	1	1	0	32	112.04
R1	2019	1	1	0	33	114.78
R1	2019	1	1	0	34	117.69
R1	2019	1	1	0	35	120.77
R1	2019	1	1	0	36	124.05
R1	2019	1	1	0	37	127.54
R1	2019	1	1	0	38	131.27
R1	2019	1	1	0	39	135.26
R1	2019	1	1	0	40	139.55
R1	2019	1	1	0	41	144.15
R1	2019	1	1	0	42	149.12
R1	2019	1	1	0	43	154.49
R1	2019	1	1	0	44	160.32
R1	2019	1	1	0	45	166.67
R1	2019	1	1	0	46	173.61
R1	2019	1	1	0	47	181.22
R1	2019	1	1	0	48	189.6
R1	2019	1	1	0	49	198.88
R1	2019	1	1	0	50	209.21
R1	2019	1	1	0	51	220.77
R1	2019	1	1	0	52	233.8
R1	2019	1	1	0	53	248.57
R1	2019	1	1	0	54	265.45
R1	2019	1	1	0	55	284.93
R1	2019	1	1	0	56	292.87
R1	2019	1	1	0	57	273.64
R1	2019	1	1	0	58	256.16
R1	2019	1	1	0	59	240.86
R1	2019	1	1	1	00	227.38
R1	2019	1	1	1	01	215.42
R1	2019	1	1	1	02	204.73
R1	2019	1	1	1	03	195.12
R1	2019	1	1	1	04	186.45
R1	2019	1	1	1	05	178.58
R1	2019	1	1	1	06	171.4
R1	2019	1	1	1	07	164.84
R1	2019	1	1	1	08	158.81
R1	2019	1	1	1	09	153.25
R1	2019	1	1	1	10	148.12
R1	2019	1	1	1	11	143.36
R1	2019	1	1	1	12	138.93
R1	2019	1	1	1	13	134.81
R1	2019	1	1	1	14	130.95
R1	2019	1	1	1	15	127.34
R1	2019	1	1	1	16	123.96
