R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	4.2
R1	2019	1	1	0	02	4.38
R1	2019	1	1	0	03	4.57
R1	2019	1	1	0	04	4.77
R1	2019	1	1	0	05	4.99
R1	2019	1	1	0	06	5.22
R1	2019	1	1	0	07	5.47
R1	2019	1	1	0	08	5.74
R1	2019	1	1	0	09	6.03
R1	2019	1	1	0	10	6.34
R1	2019	1	1	0	11	6.68
R1	2019	1	1	0	12	7.05
R1	2019	1	1	0	13	7.44
R1	2019	1	1	0	14	7.87
R1	2019	1	1	0	15	8.34
R1	2019	1	1	0	16	8.85
R1	2019	1	1	0	17	9.41
R1	2019	1	1	0	18	10.03
R1	2019	1	1	0	19	10.71
R1	2019	1	1	0	20	11.46
R1	2019	1	1	0	21	12.3
R1	2019	1	1	0	22	13.23
R1	2019	1	1	0	23	14.27
R1	2019	1	1	0	24	15.43
R1	2019	1	1	0	25	16.75
R1	2019	1	1	0	26	18.24
R1	2019	1	1	0	27	19.95
R1	2019	1	1	0	28	21.9
R1	2019	1	1	0	29	24.16
R1	2019	1	1	0	30	26.79
R1	2019	1	1	0	31	29.87
R1	2019	1	1	0	32	33.52
R1	2019	1	1	0	33	37.89
R1	2019	1	1	0	34	43.17
R1	2019	1	1	0	35	49.64
R1	2019	1	1	0	36	57.69
R1	2019	1	1	0	37	67.87
R1	2019	1	1	0	38	79.94
R1	2019	1	1	0	39	74.6
R1	2019	1	1	0	40	64.05
R1	2019	1	1	0	41	55.59
R1	2019	1	1	0	42	48.7
R1	2019	1	1	0	43	43.02
R1	2019	1	1	0	44	38.28
R1	2019	1	1	0	45	34.29
R1	2019	1	1	0	46	30.89
R1	2019	1	1	0	47	27.98
R1	2019	1	1	0	48	25.45
R1	2019	1	1	0	49	23.26
R1	2019	1	1	0	50	21.34
R1	2019	1	1	0	51	19.65
R1	2019	1	1	0	52	18.15
R1	2019	1	1	0	53	16.82
R1	2019	1	1	0	54	15.63
R1	2019	1	1	0	55	14.56
R1	2019	1	1	0	56	13.6
R1	2019	1	1	0	57	12.73
R1	2019	1	1	0	58	11.94
R1	2019	1	1	0	59	11.22
R1	2019	1	1	1	00	10.57
R1	2019	1	1	1	01	9.97
R1	2019	1	1	1	02	9.42
R1	2019	1	1	1	03	8.92
R1	2019	1	1	1	04	8.45
R1	2019	1	1	1	05	8.03
R1	2019	1	1	1	06	7.63
R1	2019	1	1	1	07	7.26
R1	2019	1	1	1	08	6.92
R1	2019	1	1	1	09	6.6
R1	2019	1	1	1	10	6.3
R1	2019	1	1	1	11	6.03
R1	2019	1	1	1	12	5.77
R1	2019	1	1	1	13	5.52
R1	2019	1	1	1	14	5.3
R1	2019	1	1	1	15	5.08
R1	2019	1	1	1	16	4.88
R1	2019	1	1	1	17	4.69
R1	2019	1	1	1	18	4.51
R1	2019	1	1	1	19	4.35
R1	2019	1	1	1	20	4.19
R1	2019	1	1	1	21	0.0
R1	2019	1	1	1	22	0.0
R1	2019	1	1	1	23	0.0
R1	2019	1	1	1	24	0.0
R1	2019	1	1	1	25	0.0
R1	2019	1	1	1	26	0.0
R1	2019	1	1	1	27	0.0
R1	2019	1	1	1	28	0.0
R1	2019	1	1	1	29	0.0
R1	2019	1	1	1	30	0.0
R1	2019	1	1	1	31	0.0
R1	2019	1	1	1	32	0.0
R1	2019	1	1	1	33	0.0
R1	2019	1	1	1	34	0.0
R1	2019	1	1	1	35	0.0
R1	2019	1	1	1	36	0.0
R1	2019	1	1	1	37	0.0
R1	2019	1	1	1	38	0.0
R1	2019	1	1	1	39	0.0
R1	2019	1	1	1	40	0.0
R1	2019	1	1	1	41	0.0
R1	2019	1	1	1	42	0.0
R1	2019	1	1	1	43	0.0
R1	2019	1	1	1	44	0.0
R1	2019	1	1	1	45	0.0
R1	2019	1	1	1	46	0.0
R1	2019	1	1	1	47	0.0
R1	2019	1	1	1	48	0.0
R1	2019	1	1	1	49	0.0
R1	2019	1	1	1	50	0.0
R1	2019	1	1	1	51	0.0
R1	2019	1	1	1	52	0.0
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
R1	2019	1	1	2	07	0.0
R1	2019	1	1	2	08	0.0
R1	2019	1	1	2	09	0.0
R1	2019	1	1	2	10	0.0
R1	2019	1	1	2	11	0.0
R1	2019	1	1	2	12	0.0
R1	2019	1	1	2	13	0.0
R1	2019	1	1	2	14	0.0
R1	2019	1	1	2	15	0.0
R1	2019	1	1	2	16	0.0
R1	2019	1	1	2	17	0.0
R1	2019	1	1	2	18	0.0
R1	2019	1	1	2	19	0.0
R1	2019	1	1	2	20	0.0
