R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	24.86
R1	2019	1	1	0	02	25.07
R1	2019	1	1	0	03	25.28
R1	2019	1	1	0	04	25.5
R1	2019	1	1	0	05	25.73
R1	2019	1	1	0	06	25.96
R1	2019	1	1	0	07	26.19
R1	2019	1	1	0	08	26.44
R1	2019	1	1	0	09	26.68
R1	2019	1	1	0	10	26.94
R1	2019	1	1	0	11	27.2
R1	2019	1	1	0	12	27.47
R1	2019	1	1	0	13	27.74
R1	2019	1	1	0	14	28.03
R1	2019	1	1	0	15	28.32
R1	2019	1	1	0	16	28.61
R1	2019	1	1	0	17	28.92
R1	2019	1	1	0	18	29.24
R1	2019	1	1	0	19	29.56
R1	2019	1	1	0	20	29.9
R1	2019	1	1	0	21	30.24
R1	2019	1	1	0	22	30.6
R1	2019	1	1	0	23	30.96
R1	2019	1	1	0	24	31.34
R1	2019	1	1	0	25	31.73
R1	2019	1	1	0	26	32.13
R1	2019	1	1	0	27	32.55
R1	2019	1	1	0	28	32.98
R1	2019	1	1	0	29	33.43
R1	2019	1	1	0	30	33.89
R1	2019	1	1	0	31	34.37
R1	2019	1	1	0	32	34.87
R1	2019	1	1	0	33	35.39
R1	2019	1	1	0	34	35.92
R1	2019	1	1	0	35	36.48
R1	2019	1	1	0	36	37.07
R1	2019	1	1	0	37	37.67
R1	2019	1	1	0	38	38.3
R1	2019	1	1	0	39	38.96
R1	2019	1	1	0	40	39.65
R1	2019	1	1	0	41	40.38
R1	2019	1	1	0	42	41.13
R1	2019	1	1	0	43	41.93
R1	2019	1	1	0	44	42.76
R1	2019	1	1	0	45	43.64
R1	2019	1	1	0	46	44.56
R1	2019	1	1	0	47	45.54
R1	2019	1	1	0	48	46.57
R1	2019	1	1	0	49	47.65
R1	2019	1	1	0	50	48.81
R1	2019	1	1	0	51	50.04
R1	2019	1	1	0	52	51.34
R1	2019	1	1	0	53	52.74
R1	2019	1	1	0	54	54.23
R1	2019	1	1	0	55	55.82
R1	2019	1	1	0	56	57.54
R1	2019	1	1	0	57	59.39
R1	2019	1	1	0	58	61.39
R1	2019	1	1	0	59	63.56
R1	2019	1	1	1	00	65.92
R1	2019	1	1	1	01	68.5
R1	2019	1	1	1	02	71.33
R1	2019	1	1	1	03	74.46
R1	2019	1	1	1	04	77.92
R1	2019	1	1	1	05	81.77
R1	2019	1	1	1	06	86.1
R1	2019	1	1	1	07	90.98
R1	2019	1	1	1	08	96.54
R1	2019	1	1	1	09	102.92
R1	2019	1	1	1	10	110.31
R1	2019	1	1	1	11	118.98
R1	2019	1	1	1	12	129.28
R1	2019	1	1	1	13	141.71
R1	2019	1	1	1	14	154.89
R1	2019	1	1	1	15	146.83
R1	2019	1	1	1	16	134.35
R1	2019	1	1	1	17	123.94
R1	2019	1	1	1	18	115.13
R1	2019	1	1	1	19	107.58
R1	2019	1	1	1	20	101.04
R1	2019	1	1	1	21	95.32
