R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	1.93
R1	2019	1	1	0	02	1.96
R1	2019	1	1	0	03	1.99
R1	2019	1	1	0	04	2.02
R1	2019	1	1	0	05	2.06
R1	2019	1	1	0	06	2.09
R1	2019	1	1	0	07	2.13
R1	2019	1	1	0	08	2.16
R1	2019	1	1	0	09	2.2
R1	2019	1	1	0	10	2.24
R1	2019	1	1	0	11	2.28
R1	2019	1	1	0	12	2.32
R1	2019	1	1	0	13	2.36
R1	2019	1	1	0	14	2.41
R1	2019	1	1	0	15	2.46
R1	2019	1	1	0	16	2.5
R1	2019	1	1	0	17	2.55
R1	2019	1	1	0	18	2.6
R1	2019	1	1	0	19	2.66
R1	2019	1	1	0	20	2.71
R1	2019	1	1	0	21	2.77
R1	2019	1	1	0	22	2.83
R1	2019	1	1	0	23	2.89
R1	2019	1	1	0	24	2.96
R1	2019	1	1	0	25	3.03
R1	2019	1	1	0	26	3.1
R1	2019	1	1	0	27	3.17
R1	2019	1	1	0	28	3.25
R1	2019	1	1	0	29	3.33
R1	2019	1	1	0	30	3.41
R1	2019	1	1	0	31	3.5
R1	2019	1	1	0	32	3.59
R1	2019	1	1	0	33	3.69
R1	2019	1	1	0	34	3.79
R1	2019	1	1	0	35	3.9
R1	2019	1	1	0	36	4.01
R1	2019	1	1	0	37	4.12
R1	2019	1	1	0	38	4.25
R1	2019	1	1	0	39	4.38
R1	2019	1	1	0	40	4.52
R1	2019	1	1	0	41	4.66
R1	2019	1	1	0	42	4.82
R1	2019	1	1	0	43	4.98
R1	2019	1	1	0	44	5.16
R1	2019	1	1	0	45	5.34
R1	2019	1	1	0	46	5.54
R1	2019	1	1	0	47	5.75
R1	2019	1	1	0	48	5.97
R1	2019	1	1	0	49	6.21
R1	2019	1	1	0	50	6.47
R1	2019	1	1	0	51	6.75
R1	2019	1	1	0	52	7.05
R1	2019	1	1	0	53	7.37
R1	2019	1	1	0	54	7.72
R1	2019	1	1	0	55	8.1
R1	2019	1	1	0	56	8.51
R1	2019	1	1	0	57	8.95
R1	2019	1	1	0	58	9.44
R1	2019	1	1	0	59	9.98
R1	2019	1	1	1	00	10.57
R1	2019	1	1	1	01	11.22
R1	2019	1	1	1	02	11.95
R1	2019	1	1	1	03	12.76
R1	2019	1	1	1	04	13.66
R1	2019	1	1	1	05	14.67
R1	2019	1	1	1	06	15.82
R1	2019	1	1	1	07	17.13
R1	2019	1	1	1	08	18.62
R1	2019	1	1	1	09	20.35
R1	2019	1	1	1	10	22.35
R1	2019	1	1	1	11	24.7
R1	2019	1	1	1	12	27.49
R1	2019	1	1	1	13	30.83
R1	2019	1	1	1	14	34.89
R1	2019	1	1	1	15	39.88
R1	2019	1	1	1	16	46.14
R1	2019	1	1	1	17	54.15
R1	2019	1	1	1	18	64.65
R1	2019	1	1	1	19	78.82
R1	2019	1	1	1	20	87.34
R1	2019	1	1	1	21	75.33
R1	2019	1	1	1	22	65.14
R1	2019	1	1	1	23	56.98
R1	2019	1	1	1	24	50.35
R1	2019	1	1	1	25	44.87
R1	2019	1	1	1	26	40.29
R1	2019	1	1	1	27	36.42
R1	2019	1	1	1	28	33.12
R1	2019	1	1	1	29	30.28
R1	2019	1	1	1	30	27.82
R1	2019	1	1	1	31	25.66
R1	2019	1	1	1	32	23.77
R1	2019	1	1	1	33	22.09
R1	2019	1	1	1	34	20.61
R1	2019	1	1	1	35	19.28
R1	2019	1	1	1	36	18.08
R1	2019	1	1	1	37	17.01
R1	2019	1	1	1	38	16.03
R1	2019	1	1	1	39	15.15
R1	2019	1	1	1	40	14.34
R1	2019	1	1	1	41	13.6
R1	2019	1	1	1	42	12.93
R1	2019	1	1	1	43	12.31
R1	2019	1	1	1	44	11.74
R1	2019	1	1	1	45	11.21
R1	2019	1	1	1	46	10.72
R1	2019	1	1	1	47	10.26
R1	2019	1	1	1	48	9.84
R1	2019	1	1	1	49	9.45
R1	2019	1	1	1	50	9.08
R1	2019	1	1	1	51	8.74
R1	2019	1	1	1	52	8.41
R1	2019	1	1	1	53	8.11
R1	2019	1	1	1	54	7.83
R1	2019	1	1	1	55	7.56
R1	2019	1	1	1	56	7.31
R1	2019	1	1	1	57	7.07
R1	2019	1	1	1	58	6.84
R1	2019	1	1	1	59	6.63
R1	2019	1	1	2	00	6.43
R1	2019	1	1	2	01	6.24
R1	2019	1	1	2	02	5.89
R1	2019	1	1	2	04	5.72
R1	2019	1	1	2	05	5.57
R1	2019	1	1	2	06	5.42
R1	2019	1	1	2	07	5.28
R1	2019	1	1	2	08	5.14
R1	2019	1	1	2	09	5.01
R1	2019	1	1	2	10	4.89
R1	2019	1	1	2	11	4.77
R1	2019	1	1	2	12	4.65
R1	2019	1	1	2	13	4.55
R1	2019	1	1	2	14	4.44
R1	2019	1	1	2	15	4.34
R1	2019	1	1	2	16	4.25
R1	2019	1	1	2	17	4.15
R1	2019	1	1	2	18	4.06
R1	2019	1	1	2	19	3.98
R1	2019	1	1	2	20	3.9
R1	2019	1	1	2	21	3.82
R1	2019	1	1	2	22	3.74
R1	2019	1	1	2	23	3.67
R1	2019	1	1	2	24	3.59
R1	2019	1	1	2	25	3.53
R1	2019	1	1	2	26	3.46
R1	2019	1	1	2	27	3.4
R1	2019	1	1	2	28	3.33
R1	2019	1	1	2	29	3.27
R1	2019	1	1	2	30	3.21
R1	2019	1	1	2	31	3.16
R1	2019	1	1	2	32	3.1
R1	2019	1	1	2	33	3.05
R1	2019	1	1	2	34	3.0
R1	2019	1	1	2	35	2.95
R1	2019	1	1	2	36	2.9
R1	2019	1	1	2	37	2.86
R1	2019	1	1	2	38	2.81
R1	2019	1	1	2	39	2.77
R1	2019	1	1	2	40	2.72
R1	2019	1	1	2	41	2.68
R1	2019	1	1	2	42	2.64
R1	2019	1	1	2	43	2.6
R1	2019	1	1	2	44	2.56
R1	2019	1	1	2	45	2.53
R1	2019	1	1	2	46	2.49
R1	2019	1	1	2	47	2.45
R1	2019	1	1	2	48	2.42
R1	2019	1	1	2	49	2.39
R1	2019	1	1	2	50	2.35
R1	2019	1	1	2	51	2.32
R1	2019	1	1	2	52	2.29
R1	2019	1	1	2	53	2.26
R1	2019	1	1	2	54	2.23
R1	2019	1	1	2	55	2.2
R1	2019	1	1	2	56	2.17
R1	2019	1	1	2	57	2.15
R1	2019	1	1	2	58	2.12
R1	2019	1	1	2	59	2.09
R1	2019	1	1	3	00	2.07
R1	2019	1	1	3	01	2.04
R1	2019	1	1	3	02	2.02
R1	2019	1	1	3	03	1.99
R1	2019	1	1	3	04	1.97
R1	2019	1	1	3	05	1.95
R1	2019	1	1	3	06	1.93
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
R1	2019	1	1	3	42	0.0
R1	2019	1	1	3	43	0.0
R1	2019	1	1	3	44	0.0
R1	2019	1	1	3	45	0.0
R1	2019	1	1	3	46	0.0
R1	2019	1	1	3	47	0.0
R1	2019	1	1	3	48	0.0
R1	2019	1	1	3	49	0.0
R1	2019	1	1	3	50	0.0
R1	2019	1	1	3	51	0.0
R1	2019	1	1	3	52	0.0
