R1	2019	1	1	0	00	0.0
R1	2019	1	1	0	01	20.78
R1	2019	1	1	0	02	21.05
R1	2019	1	1	0	03	21.32
R1	2019	1	1	0	04	21.61
R1	2019	1	1	0	05	21.9
R1	2019	1	1	0	06	22.21
R1	2019	1	1	0	07	22.52
R1	2019	1	1	0	08	22.84
R1	2019	1	1	0	09	23.18
R1	2019	1	1	0	10	23.53
R1	2019	1	1	0	11	23.88
R1	2019	1	1	0	12	24.25
R1	2019	1	1	0	13	24.64
R1	2019	1	1	0	14	25.04
R1	2019	1	1	0	15	25.45
R1	2019	1	1	0	16	25.88
R1	2019	1	1	0	17	26.32
R1	2019	1	1	0	18	26.79
R1	2019	1	1	0	19	27.27
R1	2019	1	1	0	20	27.77
R1	2019	1	1	0	21	28.3
R1	2019	1	1	0	22	28.84
R1	2019	1	1	0	23	29.41
R1	2019	1	1	0	24	30.01
R1	2019	1	1	0	25	30.63
R1	2019	1	1	0	26	31.29
R1	2019	1	1	0	27	31.97
R1	2019	1	1	0	28	32.69
R1	2019	1	1	0	29	33.45
R1	2019	1	1	0	30	34.24
R1	2019	1	1	0	31	35.08
R1	2019	1	1	0	32	35.97
R1	2019	1	1	0	33	36.9
R1	2019	1	1	0	34	37.89
R1	2019	1	1	0	35	38.94
R1	2019	1	1	0	36	40.06
R1	2019	1	1	0	37	41.25
R1	2019	1	1	0	38	42.52
R1	2019	1	1	0	39	43.87
R1	2019	1	1	0	40	45.32
R1	2019	1	1	0	41	46.88
R1	2019	1	1	0	42	48.55
R1	2019	1	1	0	43	50.36
R1	2019	1	1	0	44	52.32
R1	2019	1	1	0	45	54.45
R1	2019	1	1	0	46	56.76
R1	2019	1	1	0	47	59.3
R1	2019	1	1	0	48	62.08
R1	2019	1	1	0	49	65.14
R1	2019	1	1	0	50	68.53
R1	2019	1	1	0	51	72.31
R1	2019	1	1	0	52	76.53
R1	2019	1	1	0	53	81.29
R1	2019	1	1	0	54	86.69
R1	2019	1	1	0	55	92.85
R1	2019	1	1	0	56	99.95
R1	2019	1	1	0	57	108.21
R1	2019	1	1	0	58	117.92
R1	2019	1	1	0	59	129.48
R1	2019	1	1	1	00	143.44
R1	2019	1	1	1	01	160.59
R1	2019	1	1	1	02	182.06
R1	2019	1	1	1	03	209.61
R1	2019	1	1	1	04	244.54
R1	2019	1	1	1	05	238.28
R1	2019	1	1	1	06	212.93
R1	2019	1	1	1	07	192.15
R1	2019	1	1	1	08	174.85
R1	2019	1	1	1	09	160.26
R1	2019	1	1	1	10	147.81
R1	2019	1	1	1	11	137.08
R1	2019	1	1	1	12	127.75
R1	2019	1	1	1	13	119.57
R1	2019	1	1	1	14	112.35
R1	2019	1	1	1	15	105.93
R1	2019	1	1	1	16	100.2
R1	2019	1	1	1	17	95.05
R1	2019	1	1	1	18	90.39
R1	2019	1	1	1	19	86.18
R1	2019	1	1	1	20	82.33
R1	2019	1	1	1	21	78.82
R1	2019	1	1	1	22	75.6
R1	2019	1	1	1	23	72.63
R1	2019	1	1	1	24	69.89
R1	2019	1	1	1	25	67.36
R1	2019	1	1	1	26	65.01
R1	2019	1	1	1	27	62.82
R1	2019	1	1	1	28	60.77
R1	2019	1	1	1	29	58.87
R1	2019	1	1	1	30	57.08
R1	2019	1	1	1	31	55.4
R1	2019	1	1	1	32	53.82
R1	2019	1	1	1	33	52.34
R1	2019	1	1	1	34	50.93
R1	2019	1	1	1	35	49.61
R1	2019	1	1	1	36	48.35
R1	2019	1	1	1	37	47.17
R1	2019	1	1	1	38	46.04
R1	2019	1	1	1	39	44.97
R1	2019	1	1	1	40	43.95
R1	2019	1	1	1	41	42.98
R1	2019	1	1	1	42	42.05
R1	2019	1	1	1	43	41.17
R1	2019	1	1	1	44	40.32
R1	2019	1	1	1	45	39.51
R1	2019	1	1	1	46	38.74
R1	2019	1	1	1	47	38.0
R1	2019	1	1	1	48	37.29
R1	2019	1	1	1	49	36.6
R1	2019	1	1	1	50	35.95
R1	2019	1	1	1	51	35.32
R1	2019	1	1	1	52	34.71
R1	2019	1	1	1	53	34.13
R1	2019	1	1	1	54	33.56
R1	2019	1	1	1	55	33.02
R1	2019	1	1	1	56	32.5
R1	2019	1	1	1	57	31.99
R1	2019	1	1	1	58	31.5
R1	2019	1	1	1	59	31.03
R1	2019	1	1	2	00	30.57
R1	2019	1	1	2	01	30.13
R1	2019	1	1	2	02	29.29
R1	2019	1	1	2	04	28.88
R1	2019	1	1	2	05	28.49
R1	2019	1	1	2	06	28.12
R1	2019	1	1	2	07	27.75
R1	2019	1	1	2	08	27.39
R1	2019	1	1	2	09	27.05
R1	2019	1	1	2	10	26.71
R1	2019	1	1	2	11	26.38
R1	2019	1	1	2	12	26.06
R1	2019	1	1	2	13	25.75
R1	2019	1	1	2	14	25.45
R1	2019	1	1	2	15	25.16
R1	2019	1	1	2	16	24.87
R1	2019	1	1	2	17	24.59
R1	2019	1	1	2	18	24.32
R1	2019	1	1	2	19	24.05
